t(days)	RNP(psia2/cp-D/Mscf)
3778.0	447130731.1787075
3842.0	369397469.019421
3906.0	392456316.78655136
3970.0	285639665.2366875
4034.0	1349286271.3322172
4098.0	291210423.4233365
4162.0	1879419665.104594
4226.0	2248318707.8557215
4290.0	2403477097.9007387
4354.0	354111704.4159279
4418.0	1255980515.6313915
4482.0	1161555308.0309405
4546.0	1615378872.1025279
4610.0	1685512849.2426195
4674.0	1321776889.365301
4738.0	2640913564.7292304
4802.0	1303140202.9455574
4866.0	2566581693.3937035
4930.0	1727298774.7335534
4994.0	1306133314.9706419
5058.0	2453271743.9221544
5122.0	411767570.4169857
5186.0	339060327.52895206
5250.0	2051769.6494509578
5314.0	642673632.997807
5378.0	1426035902.4571724
5442.0	3046268310.392013
5506.0	3342635996.704769
5570.0	2801849334.677699
5634.0	1825336034.3367152
5698.0	362150131.0718024
5762.0	724472734.1304758
5826.0	367999646.0533107
5890.0	2856929651.9044137
5954.0	373880449.78449535
6018.0	3085625139.2001457
6082.0	2568628060.8982816
6146.0	382763401.0183122
6210.0	2918722838.1741886
6274.0	2984722851.9921627
6338.0	391725570.14173484
6402.0	125320265.69432521
6466.0	397743901.4863828
6530.0	3054343279.611832
6594.0	3142105126.021814
6658.0	497949024.4545147
6722.0	615353334.954388
6786.0	1545225854.8019183
6850.0	2280825473.7366533
6914.0	564400517.3070291
6978.0	1263045802.5002337
7042.0	3116026368.1182857
7106.0	3042238395.2896576
7170.0	1182096849.03022
7234.0	713508064.2741916
7300.0	2886792410.984997
7364.0	1194942335.7598803
7428.0	1060949675.3152305
7492.0	447357933.14076734
7556.0	135603005.5370245
7620.0	753822954.1720647
7684.0	3034968771.8221316
7748.0	931668929.6575758
7812.0	2451646075.8221164
7876.0	2204831918.4270215
7940.0	565557319.321083
8004.0	3330111861.257688
8068.0	476332663.6456929
8132.0	461711688.05180913
8196.0	923979058.6418918
8260.0	486181301.1774782
8324.0	3187722446.4167027
8388.0	2350967633.9703193
8452.0	2363904528.7754807
8516.0	2019299480.3192391
8580.0	502807598.51110023
8644.0	506165628.72217983
8708.0	509532547.25745326
8772.0	2381008860.5626135
8836.0	2290567358.406381
8900.0	2648916397.362298
8964.0	2890448209.0610414
9028.0	2692601757.7927427
9092.0	529973387.2651337
9156.0	1012443899.278038
9220.0	1737331787.4703884
9284.0	1610528222.22163
9348.0	1582748513.2043226
9412.0	3540107004.3149576
9476.0	3580337308.4853463
9540.0	1610719779.7099388
9604.0	683775007.1723387
9668.0	561381088.2904247
9732.0	1130310556.6609364
9796.0	1235942995.1388068
9860.0	2537049019.2573547
9924.0	2779702175.00772
9988.0	3064667624.351829
10052.0	2675948419.3803167
10116.0	586446755.120665
10180.0	2582905910.1808157
10244.0	3496617287.5785093
10308.0	1324832775.86943
10372.0	396781385.09154165
10436.0	2252242821.546731
10500.0	3180121119.7383976
10564.0	2200650100.563154
10628.0	615780539.2607211
10692.0	3252051358.3791304
10756.0	920457272.482566
10820.0	1746940408.0250726
10884.0	3215196377.42893
10950.0	634616525.0717988
11014.0	638394963.0927631
11078.0	2705388674.2440705
11142.0	645985302.583427
11206.0	290321243.0801371
11270.0	1937484751.0249748
11334.0	657466808.5477659
11398.0	1412280553.7650723
11462.0	665182584.4392682
11526.0	669055874.5446253
11590.0	805116470.5663452
11654.0	1997614192.7976933
11718.0	3408705978.988368
11782.0	1222847930.5593705
11846.0	1187753491.0145302
11910.0	3362375583.095038
11974.0	696514694.3198324
12038.0	700488367.6872941
12102.0	704470313.1743633
12166.0	2095492540.24011
12230.0	712478844.385619
12294.0	716499376.2993544
12358.0	720532070.5159533
12422.0	1494110284.837184
12486.0	2818575645.108924
12550.0	194434827.48533916
12614.0	1625188067.6321664
12678.0	1595610942.3715672
12742.0	1843474508.7354493
12806.0	3462001327.6681314
12870.0	1388722055.6368122
12934.0	627803256.5603533
12998.0	106380067.55265355
13062.0	1114657187.6479526
13126.0	769896319.5440717
13190.0	3697310289.410515
13254.0	778304787.4594803
13318.0	782519056.3362199
13382.0	1633267058.3835735
13446.0	790998601.7831283
13510.0	3533104557.0209613
13574.0	21307712.995137334
13638.0	803814712.479204
13702.0	3885768566.243148
13766.0	3615332447.6044908
13830.0	816744651.1198105
13894.0	1690676500.8489816
13958.0	2593503940.7550178
14022.0	1305552690.9679685
14086.0	1537892020.7630887
14150.0	1851318605.149362
14214.0	2257773484.8816533
14278.0	1205840365.905193
14342.0	851787290.2731425
14406.0	2541969143.871516
14470.0	2790041748.480558
14534.0	269057263.9770516
14600.0	869761382.3935541
14664.0	3347798476.24937
14728.0	3715504746.2352347
14792.0	883273889.705745
14856.0	1359009584.085327
14920.0	3526668367.930499
14984.0	84694723.91012776
15048.0	901479901.2447056
15112.0	2919081380.0197077
15176.0	1919437078.4587355
15240.0	3637678102.074292
15304.0	3365934966.1260633
15368.0	924530248.089291
15432.0	3234404310.3594656
15496.0	933843918.850573
15560.0	3496054803.184157
15624.0	3912709828.2960787
15688.0	496670308.8776292
15752.0	2784010339.639036
15816.0	957360306.7472645
15880.0	2394092693.578289
15944.0	1173030650.9935622
16008.0	2414512081.756904
16072.0	2172243263.5496817
16136.0	1571481343.6558194
16200.0	986023637.1480614
16264.0	3677799245.9606423
16328.0	2060282960.8803558
16392.0	1000539526.4907321
16456.0	2404380975.9374275
16520.0	3004809058.66121
16584.0	1923116143.4371507
16648.0	2747856699.6861806
16712.0	2292403108.8237834
16776.0	2104784363.9236324
16840.0	3212547589.4203076
16904.0	1623508256.6357074
16968.0	1044820520.6764991
17032.0	2322635296.490745
17096.0	3093648177.3046064
17160.0	1543016881.5293968
17224.0	3723582609.769374
17288.0	1069904246.1144958
17352.0	4131028125.1420307
17416.0	1080035538.8754299
17480.0	3560763651.260768
17544.0	3020755630.0090704
17608.0	563559154.8990473
17672.0	2854225723.3559318
17736.0	1105601994.8230596
17800.0	2546535743.0177794
17864.0	1089029590.554168
17928.0	1121114860.5667226
17992.0	1461024189.2342052
18056.0	636892987.3878921
18120.0	1136745655.9290597
18184.0	470711501.82161856
18250.0	1982411304.830426
18314.0	2150100782.872915
18378.0	1049051644.3694279
18442.0	2980638666.6219378
18506.0	2372694577.213688
18570.0	1168966910.1489313
18634.0	1179231748.066553
18698.0	3566773550.1785135
18762.0	1189953146.9157217
18826.0	2951362888.840228
18890.0	1200733401.7678158
18954.0	727207158.756239
19018.0	3387957020.4299164
19082.0	1217009242.140864
19146.0	1222463435.445184
19210.0	1227931093.1935768
19274.0	1233413553.2078488
19338.0	242565293.0034653
19402.0	1244421830.3960402
19466.0	1249948783.547474
19530.0	2757081187.9603143
19594.0	1261048765.8346994
19658.0	1266619575.7743
19722.0	2941877789.748994
19786.0	2668267024.005331
19850.0	506143126.76242256
19914.0	1289043117.1542153
19978.0	1294684451.5539136
20042.0	3767217342.5224485
20106.0	3011259754.0858307
20170.0	1311699725.6570098
20234.0	2540751635.643013
20298.0	1010541793.2453767
20362.0	1328847473.7878299
20426.0	1334592644.363699
20490.0	1340352961.5376978
20554.0	1226352798.270905
20618.0	3942140525.9621234
20682.0	2722363176.545702
20746.0	445727980.1381713
20810.0	2807147179.9349947
20874.0	2615852745.9483957
20938.0	3438499319.900713
21002.0	2205798466.914234
21066.0	1675692116.544096
21130.0	996298908.4056247
21194.0	1053481879.962368
21258.0	4307038711.26766
21322.0	601375858.4916201
21386.0	3015763591.953082
21450.0	3778022357.89165
21514.0	3684668117.0720425
21578.0	1440544435.1397543
21642.0	290633360.19211316
21706.0	1311022778.9856172
21770.0	561965495.1677595
21834.0	1464746292.6292598
21900.0	774875273.0348295
21964.0	4527283861.288101
22028.0	4353284243.882229
22092.0	1489384264.4254825
22156.0	1276856542.376623
22220.0	246408436.7925868
22284.0	3578231707.336684
22348.0	3039532002.9937744
22412.0	3398470849.5708685
22476.0	3520273382.5237727
22540.0	1532748028.425262
22604.0	2644406843.2985673
22668.0	3116197466.1333356
22732.0	3848512929.1976824
22796.0	3768722617.862872
22860.0	3981218563.2708282
22924.0	1570518076.7020974
22988.0	1672260889.0841205
23052.0	1583224373.6810756
23116.0	653023966.1739937
23180.0	627330685.7119825
23244.0	3166485545.278517
23308.0	1281486834.5674872
23372.0	981217647.396875
23436.0	1621733894.725551
23500.0	1628205407.6196253
23564.0	1634691450.0168555
23628.0	737565051.1619685
23692.0	2949685346.4612026
23756.0	1212754588.1298237
23820.0	1660796129.93056
23884.0	559836376.311017
23948.0	4297970125.79228
24012.0	171941508.64153528
24076.0	4100384859.6021276
24140.0	2193955719.9851723
24204.0	1700421616.9024096
24268.0	615291006.8606842
24332.0	4576541956.706518
24396.0	4601353351.776005
24460.0	1727146116.3559756
24524.0	4698175592.059314
24588.0	13638699.329074144
24652.0	1747364234.4747403
24716.0	1754135368.4489157
24780.0	1350691160.9687252
24844.0	76826173.29553723
24908.0	989044607.1222942
24972.0	1781374391.9994764
25036.0	2885717266.3572264
25100.0	1100630021.4976144
25164.0	4738331576.299281
25228.0	2335513154.5324535
25292.0	4892797227.604693
25356.0	172643807.78364158
25420.0	1209659306.0356488
25484.0	4751636850.44684
25550.0	1843796535.5527773
25614.0	3774146926.842405
25678.0	2788549896.681868
25742.0	1425435622.3279872
25806.0	2245641714.2952323
25870.0	4919922157.446666
25934.0	4145733118.8868384
25998.0	3430347559.0572605
26062.0	2587092739.3184285
26126.0	1907314227.017773
26190.0	3403620843.726892
26254.0	2127794440.2015982
26318.0	1229135651.2629905
26382.0	1935959131.6008306
26446.0	1615287308.398786
26510.0	1595651222.1359084
26574.0	4813749699.919109
26638.0	1964867586.5299323
26702.0	1972141296.324491
26766.0	3521361055.054894
26830.0	1986724241.7549632
26894.0	1527480307.0734653
26958.0	1104178608.2736635
27022.0	1079700358.2736876
27086.0	4861024458.309685
27150.0	1182961903.5488327
27214.0	1943433884.1303174
27278.0	241823812.50054073
27342.0	1510787188.9174218
27406.0	2053163287.0225756
27470.0	773646448.5126982
27534.0	2068109551.8318985
27598.0	2075604406.8975472
27662.0	2083116481.7752914
27726.0	466499937.26378393
27790.0	5049675019.214397
27854.0	4917977682.599944
27918.0	686267466.4540272
27982.0	366137748.6617005
28046.0	2128547758.9087274
28110.0	3665796338.7744565
28174.0	3530319462.4275675
28238.0	4871884162.18479
28302.0	3530378513.18468
28366.0	2166865414.653448
28430.0	659787086.2934527
28494.0	3099675439.662631
28558.0	331641319.45372295
28622.0	3471149788.933856
28686.0	5225358080.812231
28750.0	2213394242.929687
28814.0	1734120281.6866174
28878.0	2229037860.106977
28942.0	1851037853.2490644
29006.0	416893743.0950556
29070.0	2938568477.533349
29134.0	3663036389.0711184
29200.0	3756711763.668022
29264.0	2276627890.666813
29328.0	792293619.1732328
29392.0	2292543149.6748414
29456.0	1330493979.886702
29520.0	4132490002.9995284
29584.0	1550670258.77322
29648.0	2324580302.4288573
29712.0	2382058793.431221
29776.0	4562632654.356926
29840.0	3930791827.7277603
29904.0	346633575.7700906
29968.0	4446506533.599574
30032.0	2373136990.2698927
30096.0	5079393762.831079
30160.0	2602456337.9184003
30224.0	1050286101.3411176
30288.0	3761781317.5466337
30352.0	5372491581.543453
30416.0	3452838518.7904663
30480.0	1610302859.8859155
30544.0	3759322439.023776
30608.0	2705843030.905085
30672.0	4354830163.448153
30736.0	1126547511.151508
30800.0	2779074591.8452497
30864.0	2480482465.310032
30928.0	2488860299.8944936
30992.0	4013992865.0761423
31056.0	291858320.01895046
31120.0	324825984.3832388
31184.0	2522535024.3636627
31248.0	4079946962.2620654
31312.0	4562960241.457817
31376.0	2547976600.3795733
31440.0	4584819484.101229
31504.0	1178140331.8729703
31568.0	2573566490.2762895
31632.0	2582141808.376651
31696.0	210633577.34837198
31760.0	2599327096.3908877
31824.0	3325137509.073789
31888.0	359958349.9326501
31952.0	2625245727.5626245
32016.0	2633923489.0166874
32080.0	2642613788.215517
32144.0	1544890891.560088
32208.0	2660045915.296806
32272.0	2668794937.227181
32336.0	2621669143.072686
32400.0	2454422929.719091
32464.0	4339054732.513112
32528.0	2712585101.0227365
32592.0	2712769222.4671984
32656.0	2721622348.680114
32720.0	688914680.5953779
32784.0	1930635820.57295
32850.0	3071675748.0053434
32914.0	5147907262.604432
32978.0	332554134.98360205
33042.0	1967333442.6460774
33106.0	2784358431.168784
33170.0	3901424718.872306
33234.0	3707963535.7217283
33298.0	896616497.7073679
33362.0	3617661863.4007607
33426.0	2518307937.1402245
33490.0	2838580872.0546503
33554.0	201911309.68752146
33618.0	5698549644.785852
33682.0	5198411171.407387
33746.0	4207182894.3535233
33810.0	2884262986.80135
33874.0	1798272132.8599575
33938.0	3292912292.389788
34002.0	5458934262.067152
34066.0	2921125469.914681
34130.0	4012211025.230729
34194.0	4307008302.725647
34258.0	1301505126.257004
34322.0	2594539314.6491747
34386.0	682821771.4013734
34450.0	3031563984.462515
34514.0	2986333682.5820036
34578.0	5218554549.000188
34642.0	2568322462.1636133
34706.0	4155668111.244361
34770.0	4728712062.0537405
34834.0	2799376736.5076623
34898.0	4949572368.561399
34962.0	4596988530.602961
35026.0	6092310149.362228
35090.0	5231932212.600056
35154.0	1982771740.8516207
35218.0	4374349707.051997
35282.0	3742925772.869584
35346.0	981970773.5907102
35410.0	3408117035.381251
35474.0	2596305582.4150143
35538.0	6009302564.989426
35602.0	3148415688.4930263
35666.0	3158116270.2546535
35730.0	3167844465.8487945
35794.0	2650811676.8987904
35858.0	3187328945.797919
35922.0	4440889130.241391
35986.0	3966800118.1467214
36050.0	3216709056.875999
36114.0	3226544859.920425
36178.0	2026855310.824248
36242.0	2736559016.522772
36306.0	3256143082.0075235
36370.0	3242414972.442951
36434.0	5088547507.876004
36500.0	3508013663.7577696
36564.0	3195297329.9743686
36628.0	3306146835.2038026
36692.0	4668730697.163409
36756.0	6057682660.633157
36820.0	4826172020.306658
36884.0	2650571887.757214
36948.0	5595256970.781741
37012.0	3366394053.6991625
37076.0	1697453203.13677
37140.0	4168763099.384998
37204.0	1168676177.7607932
37268.0	5636982660.768087
37332.0	646029567.2759738
37396.0	3192298226.0014534
37460.0	4964095997.763708
37524.0	3447817146.322661
37588.0	3549600356.6430287
37652.0	3468362276.2403026
37716.0	3676666834.5226974
37780.0	2577334639.814415
37844.0	4265288101.727054
37908.0	4868270317.251144
37972.0	5590990219.007643
38036.0	3951704078.8422184
38100.0	1536274145.671298
38164.0	3551247977.0907927
38228.0	974281308.2695026
38292.0	4042572709.8753414
38356.0	4895352687.363261
38420.0	6533122020.458445
38484.0	6644043871.659856
38548.0	3614230434.058796
38612.0	4623070833.461808
38676.0	5388771396.223286
38740.0	3645974077.51118
38804.0	3656602946.0526333
38868.0	3667250616.0467734
38932.0	3080542690.1737595
38996.0	1627838048.2591503
39060.0	3699289572.0147486
39124.0	2797683916.656888
39188.0	4195463884.1222067
39252.0	3767232050.82243
39316.0	4814735850.061711
39380.0	3753067205.5908933
39444.0	3763873906.944391
39508.0	5158310679.685939
39572.0	6174458267.334148
39636.0	1170467927.6899166
39700.0	1679643340.4975157
39764.0	3792910666.928583
39828.0	3829161567.72766
39892.0	6419947522.73595
39956.0	4665822754.314129
40020.0	3862085146.437908
40084.0	2842005533.703005
40150.0	6907407823.440069
40214.0	75269000.77516174
40278.0	8186723352.782167
40342.0	4072925273.344116
40406.0	3928764737.008044
40470.0	9407181.989499569
40534.0	3533858738.357794
40598.0	3962199395.659517
40662.0	3973380628.8782816
40726.0	3984591028.2995815
40790.0	3995813397.178606
40854.0	1364476730.1567311
40918.0	6180644491.912403
40982.0	1220185753.027122
41046.0	9545057949.746927
41110.0	10478835490.002825
41174.0	4497113618.863754
41238.0	9290618375.939852
41302.0	7315864095.09439
41366.0	81086511.96019745
41430.0	10435932837.749702
41494.0	4120570890.90012
41558.0	7390149233.315831
41622.0	4143502087.3136663
41685.833333333336	9701227099.635288
41750.0	7466096990.145988
41814.166666666664	4178062582.910811
41877.916666666664	4189629494.713074
41942.083333333336	5333114271.054955
42005.833333333336	2499947175.6934457
42070.0	6348079452.12064
42134.166666666664	6564641562.753514
42197.916666666664	1112680582.886808
42262.083333333336	5167264284.500249
42325.833333333336	5556322599.5150585
42390.0	4282827056.606245
42454.166666666664	4294565973.024694
42517.916666666664	2971384462.872692
42582.083333333336	10102084750.748142
42645.833333333336	4329910139.495717
42710.0	10392703751.166187
42774.166666666664	5928603896.644228
42837.916666666664	801315255.6228423
42902.083333333336	11247826088.112026
42965.833333333336	10675543373.485096
43030.0	4524009938.460398
43094.166666666664	5505109383.560585
43157.916666666664	8852304004.602001
43222.083333333336	4158660635.2088604
43285.833333333336	10017391869.592632
43350.0	7953186617.824616
43414.166666666664	4473106312.181513
43477.916666666664	4485178019.055186
43542.083333333336	9612881566.974834
43605.833333333336	2218407969.2090144
43670.0	6438321371.384568
43734.166666666664	2208477589.942132
43800.0	1964736785.130464
43864.166666666664	7439117440.738043
43927.916666666664	10540815500.21999
43992.083333333336	4767834179.964706
44055.833333333336	2461689807.916028
44120.0	4607296180.015576
44184.166666666664	12009670786.742878
44247.916666666664	4631899671.749878
44312.083333333336	7695297645.453443
44375.833333333336	10036046712.545134
44440.0	723826474.4296622
44504.166666666664	9550410807.773302
44567.916666666664	1784029880.7683358
44632.083333333336	10018449117.44539
44695.833333333336	10278336797.935612
44760.0	1175543051.3575869
44824.166666666664	10913622646.929842
44887.916666666664	8798748152.415245
44952.083333333336	11338865286.475307
45015.833333333336	55837951.31674671
45080.0	4793798815.551422
45144.166666666664	4806399938.255842
45207.916666666664	5357262441.599794
45272.083333333336	2130737346.0537367
45335.833333333336	1454726280.6050682
45400.0	5403615417.736911
45464.166666666664	2284489015.3711653
45527.916666666664	3009526324.573443
45592.083333333336	2614642637.381122
45655.833333333336	4907936280.692748
45720.0	5280375053.490481
45784.166666666664	4319625997.067875
45847.916666666664	4946358192.816922
45912.083333333336	135705501.17915726
45975.833333333336	8244906938.444241
46040.0	4974232352.405974
46104.166666666664	8960167541.011578
46167.916666666664	5010777837.955661
46232.083333333336	5023733481.831191
46295.833333333336	1280804709.9868603
46360.0	4219955756.5455947
46424.166666666664	5062702573.213042
46487.916666666664	5685768495.115661
46552.083333333336	1194967725.0414286
46615.833333333336	10144815715.623938
46680.0	5114983731.384389
46744.166666666664	10625361676.715313
46807.916666666664	2126116382.592535
46872.083333333336	686489706.5704975
46935.833333333336	6678799296.860174
47000.0	7846397189.897949
47064.166666666664	135261452.75246048
47127.916666666664	3076141754.139806
47192.083333333336	5220568586.98105
47255.833333333336	5377848906.713221
47320.0	8538563752.346725
47384.166666666664	5260522294.38024
47450.0	4505697777.806409
47514.166666666664	4151656824.141905
47577.916666666664	5301062066.231013
47642.083333333336	5314471747.860365
47705.833333333336	2528211328.985615
47770.0	5341373052.828788
47834.166666666664	7964693812.640858
47897.916666666664	5368393253.8331995
47962.083333333336	1313315084.8068562
48025.833333333336	5395469256.354039
48090.0	6403294578.561313
48154.166666666664	5422630190.43096
48217.916666666664	2484099115.4379396
48282.083333333336	5449874482.321937
48345.833333333336	2804646101.024442
48410.0	11903983663.347784
48474.166666666664	10999381648.705515
48537.916666666664	4873284610.6564045
48602.083333333336	888617636.9935141
48665.833333333336	6212677863.172911
48730.0	8086838710.155259
48794.166666666664	9575831038.23501
48857.916666666664	5573569113.472228
48922.083333333336	5587421893.762661
48985.833333333336	10495149907.12518
49050.0	8513669223.154135
49114.166666666664	5629124116.0064745
49177.916666666664	5643049481.2527075
49242.083333333336	6413409336.026972
49305.833333333336	5671004264.3515
49370.0	5684998960.632129
49434.166666666664	5699028001.347432
49497.916666666664	5713056313.381539
49562.083333333336	6741238490.34239
49625.833333333336	5741214898.981213
49690.0	10010627815.240858
49754.166666666664	9361674791.530142
49817.916666666664	489097473.55891323
49882.083333333336	5797831271.4159565
49945.833333333336	13101274905.616379
50010.0	3111175591.683378
50074.166666666664	3967709126.401925
50137.916666666664	5996480910.2869005
50202.083333333336	12717466186.150871
50265.833333333336	5883374306.02276
50330.0	11531919038.014542
50394.166666666664	8229765937.103506
50457.916666666664	5926420096.815162
50522.083333333336	9826428982.658993
50585.833333333336	5955240301.788091
50650.0	5969717483.589453
50714.166666666664	11381795761.12349
50777.916666666664	4067890582.028455
50842.083333333336	12445326889.82193
50905.833333333336	552026495.9174137
50970.0	6042230606.913151
51034.166666666664	2710262108.4584374
51100.0	3931707580.8953295
51164.166666666664	11038356948.298912
51227.916666666664	2803691572.8420234
51292.083333333336	7422763740.190918
51355.833333333336	3222788692.5829873
51420.0	5623705779.157087
51484.166666666664	5916720358.197554
51547.916666666664	3063965497.1929283
51612.083333333336	7641753661.617474
51675.833333333336	11543094925.543674
51740.0	3027471274.902947
51804.166666666664	6234028821.472181
51867.916666666664	2548038640.642906
51932.083333333336	3900333701.2636557
51995.833333333336	1015448906.044035
52060.0	7243225346.875832
52124.166666666664	6127415760.538879
52187.916666666664	7777650165.81394
52252.083333333336	32548096.473495483
52315.833333333336	5925468777.962352
52380.0	2109392946.3424826
52444.166666666664	1926684283.8970833
52507.916666666664	6399279971.326627
52572.083333333336	3860058255.6392827
52635.833333333336	6429107332.979052
52700.0	11524562852.597298
52764.166666666664	7424168681.826157
52827.916666666664	6474638177.634328
52892.083333333336	13485583430.122616
52955.833333333336	8239749364.160826
53020.0	6520407359.349053
53084.166666666664	12676358753.359608
53147.916666666664	449827898.7313576
53212.083333333336	2782739803.7210326
53275.833333333336	13742464660.59766
53340.0	6597131084.266966
53404.166666666664	2498932198.5906434
53467.916666666664	6628045299.349418
53532.083333333336	6643469040.6593275
53595.833333333336	2596101040.0132833
53660.0	3171643023.1310835
53724.166666666664	6266955896.272169
53787.916666666664	7737288552.565605
53852.083333333336	13148169573.406055
53915.833333333336	3975832521.421823
53980.0	5096443655.117558
54044.166666666664	1132289731.7428598
54107.916666666664	1401013389.0162525
54172.083333333336	6799413093.637786
54235.833333333336	6815146597.863598
54300.0	6830902947.889484
54364.166666666664	941451741.836237
54427.916666666664	7736931402.395994
54492.083333333336	6249416780.540805
54555.833333333336	1674941927.4401236
54620.0	6909918069.96842
54684.166666666664	6925806958.156632
54750.0	553605029.9068441
54814.166666666664	2386941540.421176
54877.916666666664	7070567318.967155
54942.083333333336	13506331936.976664
55005.833333333336	12638370504.780064
55070.0	7582830466.985862
55134.166666666664	5719038891.954445
55197.916666666664	4631392659.349049
55262.083333333336	7070230520.860908
55325.833333333336	14539383673.875404
55390.0	13455626646.280907
55454.166666666664	7208340198.277536
55517.916666666664	7175151338.897048
55582.083333333336	10351274058.319704
55645.833333333336	9423174628.554564
55710.0	3218547304.8769593
55774.166666666664	6643365715.350154
55837.916666666664	9773500859.180962
55902.083333333336	7232477210.230151
55965.833333333336	7248813135.015511
56030.0	6133410226.386268
56094.166666666664	1537117908.5919428
56157.916666666664	9597702589.082293
56222.083333333336	4791820849.090808
56285.833333333336	5934885933.190897
56350.0	11772824144.059326
56414.166666666664	7664695378.448573
56477.916666666664	1243507103.347332
56542.083333333336	1830938245.4003096
56605.833333333336	7413725553.773361
56670.0	8164859823.321213
56734.166666666664	7446945156.661197
56797.916666666664	6318970606.701919
56862.083333333336	11357636294.183098
56925.833333333336	2242375158.9966593
56990.0	13403011145.695992
57054.166666666664	7530519175.046901
57117.916666666664	13623952419.421099
57182.083333333336	1038271855.4081669
57245.833333333336	7580940186.726562
57310.0	8333661785.526208
57374.166666666664	6264873233.477136
57437.916666666664	11462385196.844257
57502.083333333336	14548123231.375134
57565.833333333336	7665482274.235644
57630.0	7028450803.029327
57694.166666666664	7699409035.846148
57757.916666666664	1263517572.221425
57822.083333333336	15039433656.132883
57885.833333333336	3161259429.4527435
57950.0	11621637698.685926
58014.166666666664	4387908432.664911
58077.916666666664	14277743294.716997
58142.083333333336	12110156868.167656
58205.833333333336	7836325451.04319
58270.0	7853518060.908187
58334.166666666664	8431685012.209256
58400.0	5243766115.564533
58464.166666666664	7905887300.963681
58527.916666666664	8467263814.038458
58592.083333333336	7940557511.808464
58655.833333333336	7957870810.018097
58720.0	7975259771.753128
58784.166666666664	6413719060.0012455
58847.916666666664	11610708797.426428
58912.083333333336	10259165005.808844
58975.833333333336	1747702073.0018673
59040.0	8062588707.348325
59104.166666666664	8080158225.12043
59167.916666666664	9586517493.011673
59232.083333333336	8951162140.372435
59295.833333333336	8189150043.963208
59360.0	4563563152.376898
59424.166666666664	4299226307.865141
59487.916666666664	8185908481.850973
59552.083333333336	9262890091.228905
59615.833333333336	5571265798.014751
59680.0	1570036606.6902075
59744.166666666664	11052701138.973839
59807.916666666664	8274699843.023307
59872.083333333336	6092124376.260446
59935.833333333336	2655206095.6035976
60000.0	8328309051.76729
60064.166666666664	2896152689.2870197
60127.916666666664	8364160479.222505
60192.083333333336	9593847453.115517
60255.833333333336	11604800191.680237
60320.0	8418101329.100719
60384.166666666664	1235192928.40065
60447.916666666664	13066441106.713371
60512.083333333336	2530085338.7773056
60575.833333333336	11140588642.154327
60640.0	8508528348.241485
60704.166666666664	6940802900.370181
60767.916666666664	7497093587.13798
60832.083333333336	8563092778.750416
60895.833333333336	13331534423.019993
60960.0	6396940888.283836
61024.166666666664	2129294043.8785124
61087.916666666664	8458515785.400082
61152.083333333336	9701043274.83464
61215.833333333336	5041148266.500091
61280.0	7498520495.372892
61344.166666666664	4859167245.260616
61407.916666666664	1934611330.8966389
61472.083333333336	8746575552.77422
61535.833333333336	8765109574.542263
61600.0	13379947673.455437
61664.166666666664	2601569550.349227
61727.916666666664	8820767920.654016
61792.083333333336	8771962552.177858
61855.833333333336	11743765995.379484
61920.0	10658972303.265484
