t(days)	RNP(psia2/cp-D/Mscf)
12038.0	1613450895.3637621
12102.0	1950252804.96412
12166.0	3413762678.7438498
12230.0	1903713184.099424
12294.0	716499376.2993544
12358.0	720532070.5159533
12422.0	2340425643.748344
12486.0	728632499.9561946
12550.0	2572367192.662844
12614.0	736788790.8643633
12678.0	963795516.4490288
12742.0	3244940422.173158
12806.0	53874674.0859983
12870.0	2829969954.560712
12934.0	998265970.644842
12998.0	3461845855.334912
13062.0	3289823365.2523313
13126.0	769896319.5440717
13190.0	2807976026.78876
13254.0	338174830.3719345
13318.0	1978267851.1844683
13382.0	545827203.2302504
13446.0	2973476123.6689734
13510.0	199713685.71745932
13574.0	3322593406.845759
13638.0	918984055.5662717
13702.0	264606293.30219102
13766.0	1139353370.6412513
13830.0	2327531355.080344
13894.0	587118327.3967118
13958.0	2947338306.8684735
14022.0	829793923.7197276
14086.0	1171851367.5779605
14150.0	2767945587.1136007
14214.0	842953803.443602
14278.0	847366812.5025461
14342.0	2324836669.2256794
14406.0	2873922423.270482
14470.0	3375822188.477331
14534.0	3201659446.988247
14600.0	1831292987.2491236
14664.0	507293302.9191387
14728.0	388899630.1180047
14792.0	3238331540.9005566
14856.0	1829550032.5607076
14920.0	3577978649.386295
14984.0	896910255.5186585
15048.0	2155874707.4249587
15112.0	984390806.8244548
15176.0	2562454328.5727115
15240.0	3877929156.7194023
15304.0	3812586402.9147625
15368.0	2699341022.925767
15432.0	116267086.03127992
15496.0	3835854466.9075317
15560.0	1043147724.0304711
15624.0	2381365029.276013
15688.0	913005359.0591283
15752.0	2498499972.883584
15816.0	4000189692.0866475
15880.0	3878861932.0664783
15944.0	966862351.0864346
16008.0	1047062821.5304849
16072.0	1192492298.493174
16136.0	2320481481.3993635
16200.0	1171933135.4130514
16264.0	3138356976.8035407
16328.0	699858681.3948765
16392.0	357531397.1917857
16456.0	3025499858.3370056
16520.0	86289104.7431364
16584.0	1208300635.4629211
16648.0	1020084861.0479568
16712.0	1531327157.8713112
16776.0	3034569643.4453297
16840.0	323605250.0736252
16904.0	1039845262.6872795
16968.0	1044820520.6764991
17032.0	935909972.8186336
17096.0	1054813618.9443741
17160.0	3599694656.3213406
17224.0	370555039.1009109
17288.0	4078280822.9261975
17352.0	1074963403.3546624
17416.0	1080035538.8754299
17480.0	1696320154.778206
17544.0	3136866365.5643206
17608.0	3749887990.6507473
17672.0	454003038.14507747
17736.0	1598704753.9662268
17800.0	1110759936.6553762
17864.0	1284491634.2313962
17928.0	236153849.17139018
17992.0	3397038400.284728
18056.0	2508573691.728576
18120.0	3585765503.0160017
18184.0	2094925305.6255302
18250.0	4137487560.9900885
18314.0	887256855.0261797
18378.0	1157959069.8523357
18442.0	1163256209.5043695
18506.0	993244163.6949581
18570.0	2601959162.787223
18634.0	1002974063.4475417
18698.0	369991082.91188264
18762.0	1604364118.814918
18826.0	1195335856.0147114
18890.0	1024373742.5152135
18954.0	3265347293.5477915
19018.0	1618913059.260368
19082.0	737586463.2410281
19146.0	1222463435.445184
19210.0	2047284984.0917866
19274.0	3018660023.194616
19338.0	2882904385.4956656
19402.0	1244421830.3960402
19466.0	4096452558.098258
19530.0	1255492870.422294
19594.0	1261048765.8346994
19658.0	2299949934.967394
19722.0	1272205041.8748465
19786.0	836321179.9465711
19850.0	1283415334.353845
19914.0	659099602.4749553
19978.0	1294684451.5539136
20042.0	505204825.35359645
20106.0	1306013921.5688026
20170.0	405777730.8313974
20234.0	2868393720.97125
20298.0	4233496350.900161
20362.0	2123575906.0944881
20426.0	1334592644.363699
20490.0	1340352961.5376978
20554.0	401108477.4984151
20618.0	3756531711.509875
20682.0	240325013.0693717
20746.0	1363542533.885833
20810.0	3670051044.351592
20874.0	2887243135.0834312
20938.0	400282362.9298303
21002.0	939438396.3163003
21066.0	1629390709.697196
21130.0	3876955769.310789
21194.0	1309133549.574372
21258.0	3691424671.710252
21322.0	3034441766.754831
21386.0	24399362.054900646
21450.0	2037603138.184503
21514.0	1434531629.0767553
21578.0	1564999826.2090847
21642.0	3785692766.377967
21706.0	3738811872.7814856
21770.0	1351977203.7433767
21834.0	1464746292.6292598
21900.0	615772142.0327779
21964.0	1898534324.314911
22028.0	1483250803.374254
22092.0	1489384264.4254825
22156.0	1983320866.7505343
22220.0	3907600103.840356
22284.0	1507877808.9022064
22348.0	1514071730.9053333
22412.0	4537858262.862804
22476.0	4536590332.48985
22540.0	1139820804.8222299
22604.0	2294196221.801782
22668.0	1545276513.3517296
22732.0	3873673161.270415
22796.0	2430622034.116622
22860.0	2870386036.590637
22924.0	1570518076.7020974
22988.0	1818964377.7183864
23052.0	597001968.1501609
23116.0	2987810324.5668874
23180.0	56849507.500989676
23244.0	4132760331.7883654
23308.0	3839326516.259182
23372.0	1615277176.8116546
23436.0	2446870320.112382
23500.0	2746194.790838957
23564.0	1634691450.0168555
23628.0	614308975.2997726
23692.0	1647714781.405823
23756.0	4026084175.4026527
23820.0	625862571.2577758
23884.0	269881959.88145614
23948.0	1846034243.8929276
24012.0	1680540665.4364808
24076.0	1130486143.7973142
24140.0	147616289.1394682
24204.0	1700421616.9024096
24268.0	1707080482.4009745
24332.0	1713753836.6598473
24396.0	405201449.71188474
24460.0	3723717745.318394
24524.0	1980784602.1475608
24588.0	1740609364.6558914
24652.0	2211461651.3168607
24716.0	4445786090.063517
24780.0	3475647184.9768214
24844.0	4373715011.020323
24908.0	3022602345.4927363
24972.0	1781374391.9994764
25036.0	1788223212.2877047
25100.0	1916872017.8091838
25164.0	223995491.00597024
25228.0	1808860794.494387
25292.0	1275867155.213357
25356.0	3784313410.985918
25420.0	4776990011.072892
25484.0	2390272451.84338
25550.0	1252991823.7133446
25614.0	1802607561.8708947
25678.0	1994130304.3875375
25742.0	2273513307.543822
25806.0	4018474712.7653217
25870.0	557472766.8508341
25934.0	2708467447.7599163
25998.0	2956642756.2660193
26062.0	3351886919.465309
26126.0	752425970.9786105
26190.0	1914450819.7054086
26254.0	1921601342.9659007
26318.0	3725819272.4896617
26382.0	53265171.03669882
26446.0	3578078374.8267984
26510.0	3905936764.958829
26574.0	1039671892.1464282
26638.0	525376268.0847287
26702.0	1972141296.324491
26766.0	523056268.877372
26830.0	1879730882.4904394
26894.0	1994041348.256834
26958.0	2001373817.2114995
27022.0	4309392800.016374
27086.0	85948457.48157763
27150.0	1019877101.9739166
27214.0	2030865384.2750797
27278.0	2285813283.9499974
27342.0	4547585291.981361
27406.0	4327536220.456566
27470.0	4550355859.212857
27534.0	5037291741.231243
27598.0	2620255430.6191816
27662.0	3706405739.1011415
27726.0	3422913364.188675
27790.0	3480714083.5397234
27854.0	2105758591.1575634
27918.0	1518836665.9454546
27982.0	1571131676.6861618
28046.0	3497980205.049817
28110.0	1196514667.3793323
28174.0	1431179364.4385395
28238.0	1610591053.255537
28302.0	2159169051.98552
28366.0	1775122517.8298037
28430.0	2174581273.9207
28494.0	4355759009.327221
28558.0	4319962191.339433
28622.0	2197818149.462638
28686.0	3900301748.8518534
28750.0	2213394242.929687
28814.0	2424861923.9054008
28878.0	220548472.77572274
28942.0	2236886434.0541606
29006.0	1070097852.8231874
29070.0	2252630614.880546
29134.0	581310619.3200994
29200.0	5262954879.246418
29264.0	3181246524.5655007
29328.0	2532187605.9399805
29392.0	3358462220.107817
29456.0	4002452235.6382303
29520.0	3287142485.6690445
29584.0	4567047774.99185
29648.0	4015240205.8961096
29712.0	1158432087.6330252
29776.0	2287880420.1796885
29840.0	2348785514.1605124
29904.0	2356886743.5602517
29968.0	3872287130.8445063
30032.0	2373136990.2698927
30096.0	3805324202.122034
30160.0	2389459500.345433
30224.0	4269827874.5310183
30288.0	1157407582.8398376
30352.0	4779545331.898286
30416.0	4505825742.677575
30480.0	2466402538.3283787
30544.0	5164406549.551364
30608.0	1552730288.6846957
30672.0	1011554050.9718533
30736.0	2463777464.696538
30800.0	2472121443.9236565
30864.0	4470972311.625675
30928.0	1035963854.9520469
30992.0	196066379.87192965
31056.0	2399676196.434414
31120.0	2639029360.0659103
31184.0	2131081380.7620568
31248.0	2531000206.2554464
31312.0	832165300.568218
31376.0	4424038238.555149
31440.0	2556487283.0166116
31504.0	2565019663.776648
31568.0	4047765.735578537
31632.0	3001944700.5907264
31696.0	4742227203.989197
31760.0	2599327096.3908877
31824.0	2517826361.147689
31888.0	2616595532.188272
31952.0	5120085035.475889
32016.0	2633923489.0166874
32080.0	1410106536.8978655
32144.0	2651323856.99282
32208.0	4455603088.041739
32272.0	3140415537.1338596
32336.0	2677555481.2655253
32400.0	2688924705.4647474
32464.0	4377373629.588387
32528.0	760898492.4443762
32592.0	4962080768.212532
32656.0	3803698235.06486
32720.0	2322053974.8787236
32784.0	3446363204.8475947
32850.0	4858720136.847834
32914.0	1847427232.9010751
32978.0	1841808271.2514145
33042.0	1844080662.641475
33106.0	1610832660.151277
33170.0	4040048301.546732
33234.0	2802358435.841061
33298.0	4911543154.539921
33362.0	1450253988.542672
33426.0	218878421.76122808
33490.0	5298090358.978577
33554.0	2742816469.6302996
33618.0	521497050.67213964
33682.0	5242012711.871162
33746.0	5576255295.189903
33810.0	3135067896.934582
33874.0	2936254157.8723006
33938.0	332739369.18809557
34002.0	4316235906.168444
34066.0	2829220100.655632
34130.0	5198971701.8586445
34194.0	4889388097.273462
34258.0	2948966780.346217
34322.0	1201162981.164689
34386.0	2760878478.9267483
34450.0	951998047.7725616
34514.0	5193793973.103115
34578.0	90367389.5406475
34642.0	3005127056.7093196
34706.0	3014559021.176956
34770.0	1540904824.478146
34834.0	3429628750.868461
34898.0	352167975.9611187
34962.0	1458878144.9582198
35026.0	3061956094.9615784
35090.0	2390499784.664719
35154.0	3081032945.162416
35218.0	3090609472.911155
35282.0	4547806837.2841835
35346.0	1990758908.799979
35410.0	3119427744.9482884
35474.0	5036540846.609996
35538.0	4778458453.068318
35602.0	3148415688.4930263
35666.0	2622442435.7857227
35730.0	3167844465.8487945
35794.0	2595322432.494433
35858.0	2677893299.209547
35922.0	5205443294.617433
35986.0	3922974433.0727386
36050.0	1862022211.5081549
36114.0	5954917527.8804035
36178.0	1187966666.7132895
36242.0	1430781342.6756237
36306.0	3256143082.0075235
36370.0	3417990887.525347
36434.0	2618565633.484692
36500.0	2430360927.5206656
36564.0	3583391954.3411684
36628.0	3306146835.2038026
36692.0	3660788843.382331
36756.0	302473136.47912073
36820.0	5472659986.757452
36884.0	805366890.1892977
36948.0	3356305724.6862454
37012.0	3366394053.6991625
37076.0	2963927230.4953585
37140.0	3386630514.506292
37204.0	3396778268.2980156
37268.0	4677347416.765812
37332.0	2620169785.924802
37396.0	1674260418.8851886
37460.0	5962084804.396191
37524.0	4198944070.081247
37588.0	3458091317.564527
37652.0	4234366232.488573
37716.0	4468057086.055192
37780.0	4632870177.712024
37844.0	4622995477.195306
37908.0	6234564040.282366
37972.0	3520033528.154487
38036.0	4333300410.240997
38100.0	1468717839.771429
38164.0	4189528311.7616105
38228.0	2332990793.5843496
38292.0	6176771946.020402
38356.0	3849626793.08829
38420.0	3593160597.6551776
38484.0	5659474915.784238
38548.0	3713913350.0244856
38612.0	1304472743.372705
38676.0	2421774997.2172832
38740.0	1159873246.5293899
38804.0	2663134967.5659356
38868.0	2166268127.049305
38932.0	3677902339.228244
38996.0	6709047129.737213
39060.0	2735754616.3536687
39124.0	3709995395.2533526
39188.0	4722167488.139155
39252.0	839626928.3969526
39316.0	3070610607.7360053
39380.0	4509123343.271833
39444.0	1674334436.9558866
39508.0	1871797798.5746849
39572.0	5419264184.209928
39636.0	6332552490.246214
39700.0	5191694164.639808
39764.0	4390232103.136818
39828.0	5891852303.084173
39892.0	6700416205.152584
39956.0	3851090386.6994653
40020.0	4137164318.2853436
40084.0	485073565.4748063
40150.0	3884458627.450683
40214.0	2179110761.3292837
40278.0	4129014098.949333
40342.0	3917667933.0371876
40406.0	9886915665.748936
40470.0	3939891225.4641633
40534.0	3951030594.7751575
40598.0	3962199395.659517
40662.0	3973380628.8782816
40726.0	3984591028.2995815
40790.0	5620199779.807626
40854.0	10111942731.921553
40918.0	171481090.99540806
40982.0	4029601302.552536
41046.0	2369619584.5516396
41110.0	7724961464.877058
41174.0	3688606177.962825
41238.0	5383087263.150173
41302.0	4086305167.0356803
41366.0	4536442023.315364
41430.0	1540386038.2638392
41494.0	9171598760.304783
41558.0	5059446163.528298
41622.0	8901504780.421673
41685.833333333336	4155008012.9112678
41750.0	8794725934.900566
41814.166666666664	4178062582.910811
41877.916666666664	4189629494.713074
41942.083333333336	6153831968.131441
42005.833333333336	7364068660.367521
42070.0	7016107334.378309
42134.166666666664	4236081985.753965
42197.916666666664	8911136566.462751
42262.083333333336	10722774013.3968
42325.833333333336	8730289488.497063
42390.0	9305717186.166706
42454.166666666664	4294565973.024694
42517.916666666664	4306329566.237959
42582.083333333336	6048067576.844597
42645.833333333336	11036257925.0333
42710.0	4983800383.082117
42774.166666666664	3833952898.781324
42837.916666666664	10446967902.849405
42902.083333333336	4377319252.575259
42965.833333333336	9970926631.025415
43030.0	327789375.41161585
43094.166666666664	11890662264.47896
43157.916666666664	10436475167.616528
43222.083333333336	4437024103.338847
43285.833333333336	7617266863.201651
43350.0	4461056645.803498
43414.166666666664	7928955689.292092
43477.916666666664	10909393758.41252
43542.083333333336	7517091289.736603
43605.833333333336	11370481839.942863
43670.0	9155832919.888603
43734.166666666664	4533637613.896869
43800.0	4546171935.678541
43864.166666666664	5533940929.490473
43927.916666666664	11443005718.020401
43992.083333333336	141841678.68010616
44055.833333333336	10088483371.204117
44120.0	6213602645.929947
44184.166666666664	7988675928.068735
44247.916666666664	5985231176.921143
44312.083333333336	4644219107.101565
44375.833333333336	4656557652.270731
44440.0	11989903931.997816
44504.166666666664	6700819282.11038
44567.916666666664	9541126914.1604
44632.083333333336	5704415153.435245
44695.833333333336	4718601018.272391
44760.0	4731097986.691913
44824.166666666664	4743588793.349915
44887.916666666664	4756121424.562286
44952.083333333336	3713217593.7273045
45015.833333333336	4781214468.752968
45080.0	3212224992.0068483
45144.166666666664	10153578460.946
45207.916666666664	8879519788.874052
45272.083333333336	5221051201.053549
45335.833333333336	4458578882.302365
45400.0	3898195225.916228
45464.166666666664	5229542526.362308
45527.916666666664	3894729019.843176
45592.083333333336	4895184035.997615
45655.833333333336	11874608022.322937
45720.0	4920729122.884066
45784.166666666664	8030624301.891767
45847.916666666664	11960875178.223988
45912.083333333336	3921713005.540865
45975.833333333336	9061022024.501095
46040.0	4984932485.158415
46104.166666666664	3521050590.000744
46167.916666666664	11752024397.576103
46232.083333333336	4981237617.692084
46295.833333333336	5036701779.08166
46360.0	5049709803.990334
46424.166666666664	12051588471.084324
46487.916666666664	4280449180.4827614
46552.083333333336	5088806255.332665
46615.833333333336	1489581340.7570758
46680.0	3438335283.631099
46744.166666666664	11147606462.662725
46807.916666666664	10322865767.212315
46872.083333333336	6534801032.750251
46935.833333333336	2041449477.5599332
47000.0	4347839100.536832
47064.166666666664	11065456818.379124
47127.916666666664	6009936620.81377
47192.083333333336	2481453879.856852
47255.833333333336	5233867940.097662
47320.0	1585236703.0723958
47384.166666666664	11856056465.509182
47450.0	2801370671.1941876
47514.166666666664	5287659802.651204
47577.916666666664	5301062066.231013
47642.083333333336	5314471747.860365
47705.833333333336	5327918943.709728
47770.0	5341373052.828788
47834.166666666664	10156913859.82872
47897.916666666664	637496633.2689047
47962.083333333336	5381897200.8722925
48025.833333333336	5395469256.354039
48090.0	5409015626.999526
48154.166666666664	4167462362.220824
48217.916666666664	5436249955.281168
48282.083333333336	8491550605.132332
48345.833333333336	10998394925.431656
48410.0	91428768.43877792
48474.166666666664	5490901750.1330185
48537.916666666664	9356612436.231266
48602.083333333336	12707499011.492943
48665.833333333336	11350091410.4247
48730.0	4475158628.306435
48794.166666666664	8920529792.572815
48857.916666666664	5573569113.472228
48922.083333333336	5587421893.762661
48985.833333333336	3159759334.6735373
49050.0	2227941285.010437
49114.166666666664	7221945223.648447
49177.916666666664	12952110109.474642
49242.083333333336	11153145468.713923
49305.833333333336	6415544127.191602
49370.0	3712734974.295683
49434.166666666664	5699028001.347432
49497.916666666664	5713056313.381539
49562.083333333336	7103273028.23083
49625.833333333336	9725469447.886724
49690.0	5235967461.819942
49754.166666666664	2506622515.0720224
49817.916666666664	810241176.0264206
49882.083333333336	9184725261.455347
49945.833333333336	2755549121.788916
50010.0	7218407296.344595
50074.166666666664	4675914652.602225
50137.916666666664	5854765008.706666
50202.083333333336	8373475510.6663885
50265.833333333336	5721152521.172276
50330.0	12234093412.877663
50394.166666666664	3256681355.8768535
50457.916666666664	64559750.37500477
50522.083333333336	5940833167.438268
50585.833333333336	2865098948.905016
50650.0	11692835163.83603
50714.166666666664	3493332247.5993457
50777.916666666664	5998652054.089541
50842.083333333336	6013147075.108359
50905.833333333336	13117862019.552425
50970.0	6565057164.9225445
51034.166666666664	7504235963.6047325
51100.0	5006698556.436095
51164.166666666664	6086526573.261875
51227.916666666664	6101129927.851104
51292.083333333336	7111563367.5576725
51355.833333333336	4506671677.341846
51420.0	11885607726.363567
51484.166666666664	2582970207.766051
51547.916666666664	6174759927.577501
51612.083333333336	6189502117.113771
51675.833333333336	6204314868.833972
51740.0	2922127819.782534
51804.166666666664	6496309415.61066
51867.916666666664	8186835785.976028
51932.083333333336	6263775809.266452
51995.833333333336	5602394041.818003
52060.0	6293637804.178054
52124.166666666664	3167021970.755437
52187.916666666664	6323614024.134357
52252.083333333336	10538866009.876411
52315.833333333336	3747866178.072289
52380.0	10736107967.533266
52444.166666666664	10510863522.801392
52507.916666666664	13174864437.985949
52572.083333333336	6413954480.162961
52635.833333333336	6429107332.979052
52700.0	6444242709.568743
52764.166666666664	6459449517.597819
52827.916666666664	730338193.8021526
52892.083333333336	9744702062.417826
52955.833333333336	8770739449.392288
53020.0	11333725451.144184
53084.166666666664	6535700796.6464405
53147.916666666664	436513057.3485155
53212.083333333336	6566364921.255893
53275.833333333336	9584142955.904043
53340.0	10991282865.876596
53404.166666666664	10414866256.64954
53467.916666666664	6628045299.349418
53532.083333333336	948187878.7717447
53595.833333333336	9513679927.039621
53660.0	9979059852.486464
53724.166666666664	2534944923.390246
53787.916666666664	10423730727.377895
53852.083333333336	12145493675.608984
53915.833333333336	1302788843.4253178
53980.0	12976914449.065289
54044.166666666664	7816354953.670113
54107.916666666664	13920815954.303747
54172.083333333336	10848054659.645164
54235.833333333336	947656454.1852016
54300.0	6830902947.889484
54364.166666666664	13689785233.033869
54427.916666666664	1029220807.7158031
54492.083333333336	4523187322.549107
54555.833333333336	5426260599.314108
54620.0	2903367065.4746156
54684.166666666664	4394467425.987785
54750.0	11156746493.583405
54814.166666666664	5028666508.739146
54877.916666666664	13804471327.801676
54942.083333333336	13188988903.061663
55005.833333333336	7006043757.577021
55070.0	2210471826.531618
55134.166666666664	7038097240.893597
55197.916666666664	12626810240.251623
55262.083333333336	3140380354.983519
55325.833333333336	7086380465.706634
55390.0	12597234078.662247
55454.166666666664	7118630459.030041
55517.916666666664	1185473468.2870188
55582.083333333336	5870134772.525958
55645.833333333336	3863362692.984799
55710.0	13297085395.979872
55774.166666666664	3798966725.9696355
55837.916666666664	2076232576.2147503
55902.083333333336	7232477210.230151
55965.833333333336	4887262654.811712
56030.0	10650868309.330029
56094.166666666664	14253287565.065104
56157.916666666664	14525980259.810055
56222.083333333336	7314499094.970501
56285.833333333336	3524760699.1253824
56350.0	12594811070.556515
56414.166666666664	7363981998.212181
56477.916666666664	10516249902.77559
56542.083333333336	7397109060.190007
56605.833333333336	7413725553.773361
56670.0	7171051272.859082
56734.166666666664	1635119024.677472
56797.916666666664	4397316609.468626
56862.083333333336	7710823329.091099
56925.833333333336	6671711853.572813
56990.0	3465372796.9781795
57054.166666666664	5798909101.843788
57117.916666666664	6424191405.403744
57182.083333333336	8276925783.557679
57245.833333333336	10861426313.749434
57310.0	7597773517.862187
57374.166666666664	7787870852.737793
57437.916666666664	7631540292.6025095
57502.083333333336	12580952794.442604
57565.833333333336	4644388479.328804
57630.0	14563215306.30631
57694.166666666664	5847642321.5248
57757.916666666664	9577621217.056122
57822.083333333336	4983666436.433182
57885.833333333336	11811678841.688221
57950.0	11733424657.087685
58014.166666666664	4990525605.684922
58077.916666666664	4466325434.460713
58142.083333333336	7819142259.334329
58205.833333333336	4775248443.256256
58270.0	14470004642.248602
58334.166666666664	3855332611.3057966
58400.0	8560759782.36855
58464.166666666664	5579191404.880659
58527.916666666664	7923184479.155889
58592.083333333336	13437474730.175999
58655.833333333336	11374711371.70082
58720.0	4904088174.229471
58784.166666666664	7992724894.103093
58847.916666666664	8010128796.316778
58912.083333333336	14742306035.36119
58975.833333333336	5044476224.44105
59040.0	8062588707.348325
59104.166666666664	7761829931.129734
59167.916666666664	7028765775.642259
59232.083333333336	10137274434.071535
59295.833333333336	7436354534.029811
59360.0	3870877271.703433
59424.166666666664	14706678514.808517
59487.916666666664	12236490960.558834
59552.083333333336	13750481938.617214
59615.833333333336	15203555341.270817
59680.0	5855534826.206972
59744.166666666664	8256861058.961714
59807.916666666664	13773716726.807552
59872.083333333336	8292541987.1521435
59935.833333333336	8310387035.1814995
60000.0	5827568584.429904
60064.166666666664	8346158842.492704
60127.916666666664	5318232414.749371
60192.083333333336	9203860059.94425
60255.833333333336	5742082589.480265
60320.0	4003501358.926279
60384.166666666664	6943816101.477587
60447.916666666664	15210929990.584625
60512.083333333336	15921171091.261826
60575.833333333336	12523510478.673975
60640.0	15491913062.765057
60704.166666666664	13769857229.849106
60767.916666666664	13067814536.2127
60832.083333333336	8563092778.750416
60895.833333333336	8119111140.813008
60960.0	9730725658.493996
61024.166666666664	3883077939.378503
61087.916666666664	8636195355.201931
61152.083333333336	2187032308.4060574
61215.833333333336	3995662847.427889
61280.0	8691278480.856585
61344.166666666664	2883926589.9063816
61407.916666666664	8728119746.830656
61472.083333333336	15185597124.76852
61535.833333333336	12885675515.610012
61600.0	7418433145.458605
61664.166666666664	7249159738.432441
61727.916666666664	2291714523.103101
61792.083333333336	4219371584.866087
61855.833333333336	14558262166.178253
61920.0	8876629643.331741
61984.166666666664	8895294422.564194
62050.0	11807025407.681324
