t(days)	RNP(psia2/cp-D/Mscf)
10820.0	3379021139.0283027
10884.0	630728633.8644519
10950.0	1596462421.998679
11014.0	638394963.0927631
11078.0	1746480617.8008218
11142.0	859101857.0880953
11206.0	3633244213.3895636
11270.0	2365456637.4939184
11334.0	657466808.5477659
11398.0	1990726665.0970306
11462.0	665182584.4392682
11526.0	669055874.5446253
11590.0	672940474.786553
11654.0	2494141008.86547
11718.0	2061888032.509348
11782.0	2001030035.4037554
11846.0	688609358.6996111
11910.0	3779107530.175018
11974.0	1144812395.0676765
12038.0	3282651652.4983463
12102.0	1111896238.368771
12166.0	2621633942.079301
12230.0	712478844.385619
12294.0	1696470226.4522057
12358.0	720532070.5159533
12422.0	3508065282.852125
12486.0	728632499.9561946
12550.0	1865560047.8765879
12614.0	1739624970.9359908
12678.0	3740640628.8081207
12742.0	2011209983.1513305
12806.0	2890975116.58429
12870.0	753240852.4219575
12934.0	1461278286.9781594
12998.0	2413485052.582682
13062.0	2623222519.0618906
13126.0	2573840757.417393
13190.0	1907455917.9132066
13254.0	183479082.3116355
13318.0	1534932860.2783914
13382.0	3633909333.908232
13446.0	1236276380.995702
13510.0	795263492.1336807
13574.0	3627166441.2870083
13638.0	803814712.479204
13702.0	1961145435.8067248
13766.0	1149712568.1441195
13830.0	2666372612.892607
13894.0	575363124.604339
13958.0	64339539.99293125
14022.0	829793923.7197276
14086.0	2669571965.9446745
14150.0	1447121516.6676226
14214.0	2377619827.0355186
14278.0	847366812.5025461
14342.0	864310728.20857
14406.0	1881621888.5225377
14470.0	3529245382.793523
14534.0	1506275433.77456
14600.0	3499025952.7377033
14664.0	874254964.3458767
14728.0	878762028.9340445
14792.0	1107436075.2808366
14856.0	48355326.60404396
14920.0	2748243148.063698
14984.0	1916514581.3506775
15048.0	901479901.2447056
15112.0	3198430755.190361
15176.0	910662294.3679515
15240.0	915274489.692724
15304.0	919897270.8838698
15368.0	924530248.089291
15432.0	1534678643.0511532
15496.0	933843918.850573
15560.0	218555219.16333914
15624.0	943210437.7212949
15688.0	947913823.622502
15752.0	1174785054.0468903
15816.0	957360306.7472645
15880.0	3789294632.7580724
15944.0	585621612.2134135
16008.0	2094916067.063066
16072.0	2499439903.297703
16136.0	2411719138.8811264
16200.0	986023637.1480614
16264.0	1802571378.0752516
16328.0	2268279870.3187017
16392.0	90539028.27569294
16456.0	151253632.52774346
16520.0	123218702.87733626
16584.0	3618740197.3236284
16648.0	1167292957.4311104
16712.0	3282517884.7128158
16776.0	1299445318.494054
16840.0	1711359876.6094408
16904.0	1039845262.6872795
16968.0	631704185.6606468
17032.0	1655609660.015649
17096.0	3582501943.9129186
17160.0	1059830901.1656772
17224.0	1057676231.801033
17288.0	245719933.6244862
17352.0	1074963403.3546624
17416.0	3469411597.314454
17480.0	1737565315.8916335
17544.0	627916277.9233027
17608.0	1095333096.5937655
17672.0	1100459203.9398234
17736.0	2347717136.5410314
17800.0	2259702427.2661963
17864.0	3244220370.2408295
17928.0	2811382826.0649033
17992.0	1519211626.0969136
18056.0	632028160.674208
18120.0	1901645812.3708415
18184.0	3240530533.4043593
18250.0	1147404941.2969117
18314.0	1655910706.9305048
18378.0	3301651094.038081
18442.0	3359115132.279416
18506.0	3823292315.2543945
18570.0	2307157312.893509
18634.0	1179231748.066553
18698.0	2987880284.401969
18762.0	2512083985.5364747
18826.0	765666088.7229006
18890.0	1200733401.7678158
18954.0	1206145524.3958514
19018.0	794283380.5824991
19082.0	2060528653.9809954
19146.0	3012325546.834096
19210.0	1227931093.1935768
19274.0	485589666.57235277
19338.0	1238910554.8613412
19402.0	3014860530.823738
19466.0	1249948783.547474
19530.0	2732211129.8825617
19594.0	1261048765.8346994
19658.0	3426234872.6657395
19722.0	894799598.5346141
19786.0	1277803144.39766
19850.0	3130230476.2383204
19914.0	3757746092.879298
19978.0	36545918.61656499
20042.0	4355844193.699281
20106.0	122840272.65628982
20170.0	1385426752.9000347
20234.0	2769433588.62694
20298.0	1323115815.0958917
20362.0	1328847473.7878299
20426.0	1079884417.8793921
20490.0	2265278909.5827017
20554.0	1263784357.9084108
20618.0	2417066394.430715
20682.0	499997939.5685756
20746.0	2775004365.7763557
20810.0	915556039.8346585
20874.0	1010784266.1190612
20938.0	3950072444.9903345
21002.0	3054945062.177291
21066.0	2385574578.7280383
21130.0	3207863018.2442703
21194.0	1404691878.1218488
21258.0	2513323108.777212
21322.0	1943359189.035965
21386.0	1422553152.7137375
21450.0	2462476409.734413
21514.0	2516304334.3962812
21578.0	1413917164.1977563
21642.0	335370783.55127335
21706.0	873957118.3827977
21770.0	1644396884.080109
21834.0	3941470204.580467
21900.0	92656284.4145894
21964.0	489842869.99671376
22028.0	578100392.0831721
22092.0	1489384264.4254825
22156.0	1495535016.4691732
22220.0	3732433110.925455
22284.0	3661027622.20566
22348.0	1980051413.8542066
22412.0	1961474706.7299728
22476.0	3433818014.467901
22540.0	3872898657.227527
22604.0	3700875195.2323446
22668.0	1545276513.3517296
22732.0	2541642299.729982
22796.0	1964176443.486895
22860.0	1564185895.967164
22924.0	1570518076.7020974
22988.0	826148393.762188
23052.0	3983269857.9290957
23116.0	1028344030.0433661
23180.0	3701627836.490964
23244.0	3063596149.4736347
23308.0	1213096525.751542
23372.0	1615277176.8116546
23436.0	4594687113.97389
23500.0	3162500372.133467
23564.0	1541620905.660992
23628.0	132823297.98783612
23692.0	4238281225.682605
23756.0	4315761682.379304
23820.0	3787615074.2971697
23884.0	4656095251.462395
23948.0	2626631741.692896
24012.0	2189665664.829849
24076.0	1649784404.9646194
24140.0	122894195.58992434
24204.0	1841457397.09265
24268.0	1189760455.980102
24332.0	1713753836.6598473
24396.0	1720441406.1638973
24460.0	209779354.1567781
24524.0	1733867756.2182412
24588.0	2096737009.4406037
24652.0	2588393421.9926887
24716.0	1012971168.2746828
24780.0	1760922533.610417
24844.0	519130251.010406
24908.0	884052523.2802715
24972.0	1781374391.9994764
25036.0	3116063036.693325
25100.0	1795086812.9898732
25164.0	584252769.2650473
25228.0	4012393639.283386
25292.0	1815774218.2293003
25356.0	1822701423.862343
25420.0	2511733110.8622026
25484.0	511605541.5282111
25550.0	3687005676.145923
25614.0	3240395739.3391023
25678.0	554732439.3507965
25742.0	2505562235.1807203
25806.0	1783525989.426433
25870.0	4453706449.185996
25934.0	1885998465.6712399
25998.0	1893087805.7316523
26062.0	1900195726.4216225
26126.0	3518533131.7036476
26190.0	2228612667.8585677
26254.0	4595519661.303903
26318.0	132079369.6698041
26382.0	2414900601.5605984
26446.0	2417600443.559523
26510.0	1129342387.2420406
26574.0	1862637594.9677303
26638.0	604141268.5073311
26702.0	3368385575.3693256
26766.0	2942526017.886762
26830.0	683870992.9818513
26894.0	4100203231.0449514
26958.0	4368868532.899053
27022.0	2008721391.420433
27086.0	1339729370.388744
27150.0	785982938.9382222
27214.0	2030865384.2750797
27278.0	2371524463.285529
27342.0	2538748875.423199
27406.0	2053163287.0225756
27470.0	25519447.13663864
27534.0	2068109551.8318985
27598.0	3629104165.2794323
27662.0	4911868162.255005
27726.0	2090650255.3940992
27790.0	280418558.45689106
27854.0	1444576501.485904
27918.0	3918011161.2982244
27982.0	4595954975.9867
28046.0	5159363152.969272
28110.0	2828740788.8036995
28174.0	2621217272.0950747
28238.0	2151487378.9401026
28302.0	1896357907.5279932
28366.0	3885746004.7460976
28430.0	230073127.97843266
28494.0	2182311341.7356935
28558.0	2190055333.6017003
28622.0	3184206740.422537
28686.0	4955631425.645821
28750.0	3937103610.2083197
28814.0	2221207061.5960345
28878.0	676609915.1895528
28942.0	1274711854.8204343
29006.0	470648623.5724375
29070.0	5172794789.839426
29134.0	252097133.64831328
29200.0	4980850493.97019
29264.0	2276627890.666813
29328.0	2284580233.8936095
29392.0	2308313639.6525106
29456.0	2300527649.543567
29520.0	2308527877.159329
29584.0	229039672.4057622
29648.0	3656100958.15364
29712.0	3262373979.2250986
29776.0	4510250537.221794
29840.0	2351239843.37745
29904.0	1464552047.0023298
29968.0	4247411453.7156115
30032.0	3582859532.2082887
30096.0	4179284281.127552
30160.0	2389459500.345433
30224.0	3083108823.5725403
30288.0	1096773092.8007057
30352.0	905019111.2569892
30416.0	1225740086.182593
30480.0	262883503.90276527
30544.0	2438843608.5784235
30608.0	3730113827.2202206
30672.0	2455450751.8977146
30736.0	4157177672.286296
30800.0	2472121443.9236565
30864.0	3909417497.8470144
30928.0	2446433424.178187
30992.0	2608228942.0334473
31056.0	4159170437.887566
31120.0	1735756286.1218393
31184.0	2522535024.3636627
31248.0	5089463952.558032
31312.0	2269840549.1652856
31376.0	2547976600.3795733
31440.0	1279527868.8758855
31504.0	4975648412.825186
31568.0	4702399674.262161
31632.0	3891782584.151415
31696.0	3994245418.905327
31760.0	2998230013.335603
31824.0	2881538077.983362
31888.0	2616595532.188272
31952.0	1783152850.8535833
32016.0	2633923489.0166874
32080.0	690844411.8436179
32144.0	3042487796.8667006
32208.0	5652642109.056959
32272.0	3245026516.384964
32336.0	2677555481.2655253
32400.0	2557338377.249675
32464.0	1917937585.3026342
32528.0	2703942082.638136
32592.0	3110820139.83319
32656.0	2307602667.0351644
32720.0	1915138694.3443375
32784.0	1215933951.7834804
32850.0	1718810118.2148814
32914.0	54036240.531950474
32978.0	3632844816.4765515
33042.0	2775382790.1355233
33106.0	5012742473.391195
33170.0	2823073158.725725
33234.0	4151331351.348078
33298.0	4158975159.278166
33362.0	64184212.056257725
33426.0	2829493671.3740325
33490.0	2838580872.0546503
33554.0	3022236762.3451023
33618.0	2856791201.667505
33682.0	4989956330.369485
33746.0	999511239.5279939
33810.0	4787731218.384226
33874.0	2893454077.785107
33938.0	5346251696.133313
34002.0	2911885566.7481585
34066.0	2921125469.914681
34130.0	2801640518.2362227
34194.0	4299079629.061187
34258.0	5726069021.433348
34322.0	5430673368.5063925
34386.0	271115920.593945
34450.0	3453789938.9385095
34514.0	3482890483.686204
34578.0	3166700886.120654
34642.0	5283326950.6360035
34706.0	6002981757.983331
34770.0	5456421200.047986
34834.0	3033463266.6602993
34898.0	1357042261.8648503
34962.0	4938573048.705548
35026.0	4707419061.615493
35090.0	1313986341.459828
35154.0	4412085747.326093
35218.0	4149791642.266659
35282.0	3100194082.8765798
35346.0	4071221755.6275234
35410.0	3119427744.9482884
35474.0	824738042.576128
35538.0	2656824636.4845047
35602.0	3148415688.4930263
35666.0	5066335744.948159
35730.0	5152302855.952052
35794.0	5415402192.011101
35858.0	3187328945.797919
35922.0	4894790392.700993
35986.0	6247421846.997311
36050.0	5226075021.451316
36114.0	3226544859.920425
36178.0	3507132353.5616026
36242.0	2198131635.3337874
36306.0	4336086497.223925
36370.0	1420389102.621463
36434.0	3275959664.919787
36500.0	4744020053.2442255
36564.0	606336595.5789275
36628.0	2331146863.390742
36692.0	4866320786.835001
36756.0	3326162534.153577
36820.0	3336189786.873307
36884.0	1100258393.5197153
36948.0	6191129451.161188
37012.0	3366394053.6991625
37076.0	4635941040.411327
37140.0	598936286.7387743
37204.0	4258897113.7336535
37268.0	2143181303.5121279
37332.0	3017059900.3911963
37396.0	672332159.8097987
37460.0	3437578450.495477
37524.0	2233272461.6747265
37588.0	3662961737.766403
37652.0	1088221457.3207183
37716.0	3478655421.8693924
37780.0	3600814162.232147
37844.0	3499307674.0788164
37908.0	2872501639.0978084
37972.0	1922002794.174969
38036.0	2382853836.953938
38100.0	6266469572.9614935
38164.0	3551247977.0907927
38228.0	6332836516.609232
38292.0	1555521323.164362
38356.0	4767376594.710938
38420.0	2808245658.3013754
38484.0	4245871484.1234255
38548.0	4660910571.412737
38612.0	1884255923.754293
38676.0	3635378420.630545
38740.0	3645974077.51118
38804.0	4399847988.837666
38868.0	723623430.9151349
38932.0	2525936906.017042
38996.0	5995114997.666292
39060.0	2729526040.219868
39124.0	3709995395.2533526
39188.0	6327836601.964317
39252.0	3057177642.0804157
39316.0	3742262191.8224297
39380.0	3753067205.5908933
39444.0	829648023.1403842
39508.0	3774697093.8102646
39572.0	4556646676.085825
39636.0	2060789316.1833086
39700.0	5780825987.24624
39764.0	3355993800.4322844
39828.0	1995345492.4915063
39892.0	6528906998.830198
39956.0	4528113949.383942
40020.0	3496254514.5419903
40084.0	5363061834.478194
40150.0	1634569577.146759
40214.0	7439085522.618689
40278.0	2054349997.730685
40342.0	6687301858.053566
40406.0	1558164324.7563186
40470.0	5113963764.676928
40534.0	9607361188.25513
40598.0	10920949366.922827
40662.0	1601113143.4177475
40726.0	8328678552.183749
40790.0	3995813397.178606
40854.0	7236812752.321541
40918.0	3668400804.1981034
40982.0	4029601302.552536
41046.0	4040903550.48453
41110.0	5421642789.731569
41174.0	10975955839.931404
41238.0	4074926289.619987
41302.0	10883072603.841389
41366.0	4097711687.979564
41430.0	10399199904.472202
41494.0	7859935654.341732
41558.0	8657202671.119576
41622.0	8000291860.114707
41685.833333333336	6666590240.157419
41750.0	1697310119.6052346
41814.166666666664	8114725938.304478
41877.916666666664	1003122947.1650381
41942.083333333336	4201222700.5102987
42005.833333333336	7631973507.088083
42070.0	5083856267.661109
42134.166666666664	10044234158.725206
42197.916666666664	3063846783.363573
42262.083333333336	5187965799.44313
42325.833333333336	6668822644.354656
42390.0	222842921.57732296
42454.166666666664	8638546880.549913
42517.916666666664	10993690406.019382
42582.083333333336	11038876548.170052
42645.833333333336	2458073072.519765
42710.0	4341726642.645101
42774.166666666664	4353567087.558338
42837.916666666664	4365431337.420538
42902.083333333336	9704012545.44997
42965.833333333336	10177587018.677412
43030.0	4006144233.7514114
43094.166666666664	7778523303.2451105
43157.916666666664	4425041553.995229
43222.083333333336	5341821695.158629
43285.833333333336	9856493739.716457
43350.0	5686558973.984677
43414.166666666664	4254964243.1813703
43477.916666666664	2783169822.672677
43542.083333333336	2939368964.0347815
43605.833333333336	11757884660.727844
43670.0	3784634000.465957
43734.166666666664	8192068507.687915
43800.0	2097767127.2039838
43864.166666666664	10096839622.028519
43927.916666666664	9902718197.488787
43992.083333333336	2283028040.652859
44055.833333333336	468133970.45279694
44120.0	2821280260.1448293
44184.166666666664	10830841345.469055
44247.916666666664	11578231736.18135
44312.083333333336	6224513673.506298
44375.833333333336	2009035207.3192582
44440.0	4668938510.6906185
44504.166666666664	4681314740.351623
44567.916666666664	4693733085.427775
44632.083333333336	5147143616.451518
44695.833333333336	485263319.93281126
44760.0	8616844825.085922
44824.166666666664	1601823116.2672415
44887.916666666664	2131992737.764604
44952.083333333336	8109981092.759059
45015.833333333336	1531509899.1540585
45080.0	4793798815.551422
45144.166666666664	11407210814.86602
45207.916666666664	5462815917.895735
45272.083333333336	656769943.0760908
45335.833333333336	8069810147.546423
45400.0	7076658601.408772
45464.166666666664	4869698957.9533615
45527.916666666664	5202949340.486292
45592.083333333336	7779667033.997324
45655.833333333336	3457818423.772713
45720.0	8262353909.233961
45784.166666666664	4933510372.991214
45847.916666666664	1336989681.6712408
45912.083333333336	10662690517.409096
45975.833333333336	4972043127.392254
46040.0	3404146921.81344
46104.166666666664	6364012544.3216
46167.916666666664	3163162374.7370787
46232.083333333336	7659784438.653784
46295.833333333336	862360055.2157502
46360.0	6601764135.289038
46424.166666666664	6600636519.500348
46487.916666666664	7737710354.853658
46552.083333333336	4986782359.139557
46615.833333333336	5060335031.996476
46680.0	4089189219.2104845
46744.166666666664	5128117212.856132
46807.916666666664	5141261509.979542
46872.083333333336	10027621449.579792
46935.833333333336	5167609825.787867
47000.0	12589513902.564291
47064.166666666664	5194026680.901669
47127.916666666664	217365430.40596294
47192.083333333336	5220568586.98105
47255.833333333336	5233867940.097662
47320.0	3516947994.640186
47384.166666666664	5260522294.38024
47450.0	4444795439.873945
47514.166666666664	4071612750.812386
47577.916666666664	1327783504.4765363
47642.083333333336	9473922120.197012
47705.833333333336	2928851113.6629267
47770.0	12668793839.756836
47834.166666666664	10450167174.554424
47897.916666666664	5368393253.8331995
47962.083333333336	1332438168.1593018
48025.833333333336	11129341618.337505
48090.0	4169255749.5134706
48154.166666666664	11150074269.448261
48217.916666666664	4889261466.402945
48282.083333333336	12876584724.128685
48345.833333333336	4376032455.761859
48410.0	4197944217.563576
48474.166666666664	5490901750.1330185
48537.916666666664	3681624059.5520325
48602.083333333336	8934197393.52113
48665.833333333336	6044436993.495235
48730.0	6802224031.081933
48794.166666666664	2544242630.9198666
48857.916666666664	12899025295.912724
48922.083333333336	2074517452.020288
48985.833333333336	5601309995.029078
49050.0	8660885931.678396
49114.166666666664	2398730138.3387256
49177.916666666664	12837462363.363298
49242.083333333336	5657009529.750284
49305.833333333336	5671004264.3515
49370.0	6840490998.677822
49434.166666666664	135650535.3107357
49497.916666666664	3758005703.03102
49562.083333333336	4035322516.420296
49625.833333333336	13107045824.567417
49690.0	5755345153.94253
49754.166666666664	5497377856.395577
49817.916666666664	10375653124.778114
49882.083333333336	5797831271.4159565
49945.833333333336	6127440644.780711
50010.0	3850539151.4887953
50074.166666666664	11172037491.439781
50137.916666666664	5854765008.706666
50202.083333333336	5869053298.044776
50265.833333333336	1646925776.1051083
50330.0	1844946442.1440449
50394.166666666664	3386646632.9885225
50457.916666666664	11990960622.390713
50522.083333333336	3338119979.5945206
50585.833333333336	5955240301.788091
50650.0	13210032037.997826
50714.166666666664	11575569140.784407
50777.916666666664	10422368610.705524
50842.083333333336	9913504860.731186
50905.833333333336	9405190023.63356
50970.0	6042230606.913151
51034.166666666664	11184512779.066488
51100.0	7907424972.505668
51164.166666666664	6086526573.261875
51227.916666666664	6101129927.851104
51292.083333333336	790075826.2761116
51355.833333333336	11352995373.214897
51420.0	9706411673.393778
51484.166666666664	2169481921.8533225
51547.916666666664	9538119313.127514
51612.083333333336	4990441822.583962
51675.833333333336	1529254315.6965218
51740.0	6617386769.2822695
51804.166666666664	11051736104.748055
51867.916666666664	1409924597.0180187
51932.083333333336	8804522781.12282
51995.833333333336	9508649728.85171
52060.0	6293637804.178054
52124.166666666664	10039732645.761438
52187.916666666664	6323614024.134357
52252.083333333336	8735685316.116644
52315.833333333336	6353616903.286023
52380.0	4085832398.4666734
52444.166666666664	10509020915.465149
52507.916666666664	299041484.90896225
52572.083333333336	6413954480.162961
52635.833333333336	10266026125.101969
52700.0	6444242709.568743
52764.166666666664	6459449517.597819
52827.916666666664	6474638177.634328
52892.083333333336	767854226.6036358
52955.833333333336	10488108080.910255
53020.0	6520407359.349053
53084.166666666664	8688499056.222103
53147.916666666664	6551020031.421679
53212.083333333336	6566364921.255893
53275.833333333336	6581781866.582132
53340.0	5989428725.754548
53404.166666666664	2909831161.3331265
53467.916666666664	9084232864.773937
53532.083333333336	10522524187.075195
53595.833333333336	7887173346.548479
53660.0	6674485014.049286
53724.166666666664	6690029722.061621
53787.916666666664	6705598691.903443
53852.083333333336	1431274336.417245
53915.833333333336	12195554356.069519
53980.0	14155483168.256565
54044.166666666664	10592978481.67059
54107.916666666664	7988611707.422768
54172.083333333336	10576525163.521309
54235.833333333336	3762043123.4489965
54300.0	6027144985.442171
54364.166666666664	5282080082.465668
54427.916666666664	1566934555.2477274
54492.083333333336	9271440145.915352
54555.833333333336	6894101918.118256
54620.0	6909918069.96842
54684.166666666664	13837366038.15446
54750.0	11936122195.768692
54814.166666666664	14038557413.646608
54877.916666666664	6974071867.906921
54942.083333333336	9143909309.721014
55005.833333333336	574137206.82339
55070.0	7022060411.230253
55134.166666666664	7038097240.893597
55197.916666666664	7054154020.46482
55262.083333333336	7070230520.860908
55325.833333333336	7086380465.706634
55390.0	11631113984.111603
55454.166666666664	7118630459.030041
55517.916666666664	6706690802.400903
55582.083333333336	7151065439.684408
55645.833333333336	3893948698.7739735
55710.0	6869988614.458001
55774.166666666664	8111901275.478205
55837.916666666664	702743991.8969002
55902.083333333336	6071779120.93132
55965.833333333336	1487375986.8215847
56030.0	3538261855.678513
56094.166666666664	7281593434.605065
56157.916666666664	2523384828.0611477
56222.083333333336	8267814893.944785
56285.833333333336	12880565320.93061
56350.0	11977309795.298265
56414.166666666664	7363981998.212181
56477.916666666664	7380566885.623798
56542.083333333336	7397109060.190007
56605.833333333336	6126404863.021464
56670.0	9621106346.286606
56734.166666666664	8503479572.720865
56797.916666666664	7463606993.248059
56862.083333333336	7480283433.885601
56925.833333333336	13631304971.365677
56990.0	9308870702.7459
57054.166666666664	12717596610.705692
57117.916666666664	6117970248.267941
57182.083333333336	7564119804.325766
57245.833333333336	12935952350.607424
57310.0	9078377991.056963
57374.166666666664	9843986917.113962
57437.916666666664	7514943605.755328
57502.083333333336	5191689281.520877
57565.833333333336	12003461044.327488
57630.0	7682439905.932069
57694.166666666664	6930598157.736672
57757.916666666664	7716453295.228058
57822.083333333336	7098848468.467582
57885.833333333336	2274718782.0320177
57950.0	7767652877.672171
58014.166666666664	2215221524.0373507
58077.916666666664	7801968856.098973
58142.083333333336	7819142259.334329
58205.833333333336	14850227921.47868
58270.0	7129183244.172492
58334.166666666664	7427436406.84229
58400.0	7888598617.088036
58464.166666666664	8805697042.79266
58527.916666666664	2797244646.2580853
58592.083333333336	3920056743.372298
58655.833333333336	14930729692.817762
58720.0	13042348230.321241
58784.166666666664	7113429454.621456
58847.916666666664	8010128796.316778
58912.083333333336	1054980830.503849
58975.833333333336	8045095430.211752
59040.0	12100829947.701635
59104.166666666664	8080158225.12043
59167.916666666664	1184962220.4381313
59232.083333333336	8115315692.198096
59295.833333333336	5756557120.345142
59360.0	14662280198.355284
59424.166666666664	3203038361.6565104
59487.916666666664	11073947255.989693
59552.083333333336	12750099805.14553
59615.833333333336	6985229763.953978
59680.0	4138202138.184872
59744.166666666664	10123024253.600859
59807.916666666664	12271475632.179447
59872.083333333336	1598628125.7029734
59935.833333333336	5295261596.622795
60000.0	8328309051.76729
60064.166666666664	8346158842.492704
60127.916666666664	8364160479.222505
60192.083333333336	10380245885.063648
60255.833333333336	2494927989.2533703
60320.0	8418101329.100719
60384.166666666664	15026060320.894352
60447.916666666664	8454194090.528822
60512.083333333336	4690061889.144438
60575.833333333336	14517716741.70816
60640.0	8508528348.241485
60704.166666666664	3351988747.2086935
60767.916666666664	8544853192.2258415
60832.083333333336	5106111308.423647
60895.833333333336	8581331275.762028
60960.0	8599568170.717262
61024.166666666664	8617882744.213179
61087.916666666664	3159250531.1305113
61152.083333333336	6692520221.816114
61215.833333333336	8672893411.1512
61280.0	6947610293.020193
61344.166666666664	13584767381.368038
61407.916666666664	10531650963.951525
61472.083333333336	6629846468.77462
61535.833333333336	8765109574.542263
61600.0	9467713768.610792
61664.166666666664	8802164513.58629
61727.916666666664	11959109109.050285
61792.083333333336	2469185478.980158
61855.833333333336	5019065016.09048
61920.0	5138677408.123437
61984.166666666664	15712470679.374744
