t(days)	RNP(psia2/cp-D/Mscf)
35410.0	5486772789.7972145
35474.0	4451424521.85634
35538.0	5759571020.265682
35602.0	1935572085.8948662
35666.0	4378477377.576689
35730.0	6159362217.222836
35794.0	984143599.7628922
35858.0	1139278904.8415837
35922.0	2399800389.880165
35986.0	704759046.0852084
36050.0	5333617357.195627
36114.0	468170106.608273
36178.0	5791802305.662369
36242.0	5614328552.478279
36306.0	4474418970.736087
36370.0	4190058412.323527
36434.0	1931474458.180764
36500.0	4173116044.6800666
36564.0	4211877394.281657
36628.0	3306146835.2038026
36692.0	945233802.6624765
36756.0	6160326118.871647
36820.0	6031464989.384896
36884.0	4738631494.383427
36948.0	3356305724.6862454
37012.0	4135183834.822384
37076.0	4782675357.275869
37140.0	4948986218.018452
37204.0	6261574653.56456
37268.0	1129389456.7231588
37332.0	3602287176.997475
37396.0	1090447502.964735
37460.0	3231285363.7329574
37524.0	3421725296.927711
37588.0	5610790800.879208
37652.0	3963682266.832395
37716.0	4674801503.790834
37780.0	3488970605.291941
37844.0	3499307674.0788164
37908.0	3509653237.5653195
37972.0	720827681.0689802
38036.0	5139736507.717748
38100.0	3013209922.5417023
38164.0	3551247977.0907927
38228.0	4061818394.1219883
38292.0	4958269364.4683075
38356.0	2529280836.4357123
38420.0	5981386541.553137
38484.0	3603678671.912145
38548.0	3614230434.058796
38612.0	2067728773.4748938
38676.0	3325268708.2271314
38740.0	6173213086.610776
38804.0	6027436793.960657
38868.0	1821982110.8177469
38932.0	3677902339.228244
38996.0	3915001862.6329126
39060.0	4775216831.920109
39124.0	3709995395.2533526
39188.0	5705517267.638386
39252.0	2992690926.5871067
39316.0	1340423577.770945
39380.0	3753067205.5908933
39444.0	1223501969.1842437
39508.0	2853876312.1956463
39572.0	2766508333.861205
39636.0	2209503561.6749067
39700.0	1478604462.808455
39764.0	1853237748.9544775
39828.0	5627535811.570832
39892.0	768597777.2837849
39956.0	6324977945.425266
40020.0	4835858839.685884
40084.0	5737050992.095534
40150.0	1565408890.1368728
40214.0	2382987147.4853497
40278.0	2790261085.74667
40342.0	10441582355.283718
40406.0	5800365974.756495
40470.0	8552534740.379936
40534.0	3951030594.7751575
40598.0	6976799574.202806
40662.0	7007365653.506932
40726.0	4780153892.333611
40790.0	6600831976.227943
40854.0	6730496582.672123
40918.0	151838856.36160135
40982.0	11384633413.734732
41046.0	3836144280.482062
41110.0	6126890879.156084
41174.0	8341879212.171817
41238.0	1969418517.975468
41302.0	4086305167.0356803
41366.0	8043488048.386781
41430.0	1874265409.4598894
41494.0	6221190317.596527
41558.0	4132023019.197507
41622.0	11111520393.528023
41685.833333333336	6626830098.693029
41750.0	5054095680.170513
41814.166666666664	4178062582.910811
41877.916666666664	6380803867.214838
41942.083333333336	5582476595.565828
42005.833333333336	6950284689.367978
42070.0	4224430082.855058
42134.166666666664	8140930301.709965
42197.916666666664	371459687.9589186
42262.083333333336	4259423737.175446
42325.833333333336	8860287155.072632
42390.0	6320446407.691541
42454.166666666664	4000674411.023481
42517.916666666664	11264941463.330975
42582.083333333336	7992523603.83107
42645.833333333336	3887886010.856853
42710.0	3319289376.090085
42774.166666666664	5697953608.387546
42837.916666666664	4365431337.420538
42902.083333333336	7392270925.400547
42965.833333333336	252125870.0845747
43030.0	7107738847.610382
43094.166666666664	2059508503.0578656
43157.916666666664	4425041553.995229
43222.083333333336	6192915858.045129
43285.833333333336	4449029187.890715
43350.0	6876707125.026035
43414.166666666664	4473106312.181513
43477.916666666664	4485178019.055186
43542.083333333336	4497249863.946723
43605.833333333336	4509365018.237367
43670.0	4156520704.6640763
43734.166666666664	8538434993.712301
43800.0	4546171935.678541
43864.166666666664	3065088259.5881815
43927.916666666664	10840624206.4497
43992.083333333336	4582794715.730096
44055.833333333336	3292400662.7647657
44120.0	7372668571.864622
44184.166666666664	10599314798.93108
44247.916666666664	4631899671.749878
44312.083333333336	5017621145.473578
44375.833333333336	4656557652.270731
44440.0	1988930224.7592978
44504.166666666664	901170407.9150815
44567.916666666664	4785335327.939587
44632.083333333336	9366446983.390537
44695.833333333336	2684672371.369049
44760.0	4922419958.5886345
44824.166666666664	4743588793.349915
44887.916666666664	3360725248.2566347
44952.083333333336	4768647152.96432
45015.833333333336	4781214468.752968
45080.0	10189496612.066452
45144.166666666664	4806399938.255842
45207.916666666664	9224905889.275543
45272.083333333336	2504632311.0964894
45335.833333333336	8833177162.51762
45400.0	5693833188.877563
45464.166666666664	3872285205.6563754
45527.916666666664	890508953.5125914
45592.083333333336	8509296104.147291
45655.833333333336	4907936280.692748
45720.0	6875463772.688914
45784.166666666664	98624945.47485733
45847.916666666664	4514425180.143566
45912.083333333336	10428700321.976683
45975.833333333336	12043357731.319744
46040.0	8116312460.2771635
46104.166666666664	4997862005.724692
46167.916666666664	5322824799.316861
46232.083333333336	1657541038.387063
46295.833333333336	8474428596.205555
46360.0	8402852030.507387
46424.166666666664	2797947469.949198
46487.916666666664	2172777540.576719
46552.083333333336	5262143720.476064
46615.833333333336	2137941850.3497362
46680.0	10495109585.323444
46744.166666666664	5128117212.856132
46807.916666666664	8134072577.23193
46872.083333333336	5154416269.357767
46935.833333333336	2162837479.0316944
47000.0	5180813417.968118
47064.166666666664	2682443019.579527
47127.916666666664	7946280616.880703
47192.083333333336	5220568586.98105
47255.833333333336	5233867940.097662
47320.0	6477227097.915502
47384.166666666664	2159902457.2663255
47450.0	5274295246.170762
47514.166666666664	1023623734.782805
47577.916666666664	3588009724.381229
47642.083333333336	125283268.1181078
47705.833333333336	5327918943.709728
47770.0	11448470472.32363
47834.166666666664	5354864472.877762
47897.916666666664	12346596911.948933
47962.083333333336	10730430630.850056
48025.833333333336	345982340.683918
48090.0	8103390650.537643
48154.166666666664	8536053513.428989
48217.916666666664	4885263240.064431
48282.083333333336	8641726773.293203
48345.833333333336	6308979815.48267
48410.0	8219157655.351698
48474.166666666664	1693246441.6141305
48537.916666666664	5504639153.299107
48602.083333333336	2180283678.7720575
48665.833333333336	789651121.6924381
48730.0	9882652816.433662
48794.166666666664	2962066807.8613772
48857.916666666664	12240462296.269543
48922.083333333336	12900847544.595379
48985.833333333336	3477935658.3776956
49050.0	82549237.410079
49114.166666666664	7172409337.160221
49177.916666666664	5643049481.2527075
49242.083333333336	5657009529.750284
49305.833333333336	5569869808.611643
49370.0	5684998960.632129
49434.166666666664	54928195.926472664
49497.916666666664	5713056313.381539
49562.083333333336	3447792955.833245
49625.833333333336	5741214898.981213
49690.0	10797151839.452732
49754.166666666664	1652958636.4926114
49817.916666666664	5783635648.021964
49882.083333333336	9884795141.823305
49945.833333333336	3245330523.747282
50010.0	3797918708.0261602
50074.166666666664	4116490036.632041
50137.916666666664	3770720180.80072
50202.083333333336	5869053298.044776
50265.833333333336	7067818459.138863
50330.0	10978321664.383095
50394.166666666664	5211752217.791908
50457.916666666664	5926420096.815162
50522.083333333336	3574618657.324082
50585.833333333336	12581500902.016304
50650.0	4368868065.322246
50714.166666666664	5984149792.923714
50777.916666666664	5998652054.089541
50842.083333333336	4908960991.8039
50905.833333333336	6027673278.179623
50970.0	7640025294.435536
51034.166666666664	1476228588.5224228
51100.0	1974642152.0035596
51164.166666666664	6407719644.373307
51227.916666666664	6101129927.851104
51292.083333333336	9024674980.591902
51355.833333333336	6130507494.987593
51420.0	9119826841.989544
51484.166666666664	3050285098.7444
51547.916666666664	10951797127.695515
51612.083333333336	4915139971.563177
51675.833333333336	11489267138.830116
51740.0	11342565011.884392
51804.166666666664	113959656.85822582
51867.916666666664	7971315100.294334
51932.083333333336	11764238192.521753
51995.833333333336	3533107845.4282117
52060.0	7594967135.289303
52124.166666666664	6308611686.215814
52187.916666666664	12575004314.384455
52252.083333333336	6338601544.943448
52315.833333333336	6353616903.286023
52380.0	11250504236.952423
52444.166666666664	6383730690.600626
52507.916666666664	6198627076.392323
52572.083333333336	7276285839.404531
52635.833333333336	13578209743.564028
52700.0	8960329280.074808
52764.166666666664	1670113396.137679
52827.916666666664	380045382.244297
52892.083333333336	11714471222.903816
52955.833333333336	7980647799.957792
53020.0	700124195.5155811
53084.166666666664	1220415603.9226913
53147.916666666664	1701830232.1258411
53212.083333333336	4874860512.9260235
53275.833333333336	6581781866.582132
53340.0	6781307601.448028
53404.166666666664	588192048.4391451
53467.916666666664	2389485252.8755474
53532.083333333336	6643469040.6593275
53595.833333333336	6658964732.796577
53660.0	13593106655.48154
53724.166666666664	6690029722.061621
53787.916666666664	6705598691.903443
53852.083333333336	2446281786.378222
53915.833333333336	4886729725.739514
53980.0	12474454265.411144
54044.166666666664	13048853935.050037
54107.916666666664	6783752067.087331
54172.083333333336	12861546232.53258
54235.833333333336	10030284499.55699
54300.0	5750858804.8123
54364.166666666664	4469632990.987897
54427.916666666664	13275275159.552517
54492.083333333336	2006679347.9213982
54555.833333333336	8971510257.125523
54620.0	8871688524.705814
54684.166666666664	6060894458.552032
54750.0	6942183321.7272835
54814.166666666664	9078513814.295708
54877.916666666664	14091476805.392242
54942.083333333336	7139728329.877711
55005.833333333336	4148382194.8748665
55070.0	7022060411.230253
55134.166666666664	34913025.4706192
55197.916666666664	7054154020.46482
55262.083333333336	7070230520.860908
55325.833333333336	7222634644.761819
55390.0	8224433299.1434355
55454.166666666664	5916467171.219521
55517.916666666664	7134838435.221601
55582.083333333336	7151065439.684408
55645.833333333336	2819042544.4127045
55710.0	4566482529.288048
55774.166666666664	7199858159.485453
55837.916666666664	13843869865.661886
55902.083333333336	372002684.94366646
55965.833333333336	7248813135.015511
56030.0	770345550.1092596
56094.166666666664	7281593434.605065
56157.916666666664	7298037786.853345
56222.083333333336	7314499094.970501
56285.833333333336	5916799404.55393
56350.0	7347471479.5573225
56414.166666666664	14102127806.488731
56477.916666666664	7380566885.623798
56542.083333333336	12220109933.521473
56605.833333333336	10096732127.720802
56670.0	12248082711.104328
56734.166666666664	4413733839.1739235
56797.916666666664	7463606993.248059
56862.083333333336	12527455304.762981
56925.833333333336	790809864.9348421
56990.0	7513739564.077684
57054.166666666664	7530519175.046901
57117.916666666664	5751991077.549891
57182.083333333336	8043738026.2755785
57245.833333333336	7580940186.726562
57310.0	14267690321.157635
57374.166666666664	7614681771.534613
57437.916666666664	7631540292.6025095
57502.083333333336	1839465779.583621
57565.833333333336	14143001572.68748
57630.0	13814316539.480759
57694.166666666664	7699409035.846148
57757.916666666664	12878732489.016926
57822.083333333336	7733508922.972484
57885.833333333336	2613087876.5730333
57950.0	7767652877.672171
58014.166666666664	12397813735.387985
58077.916666666664	3612958109.353624
58142.083333333336	7819142259.334329
58205.833333333336	5674299909.953377
58270.0	10243875056.119282
58334.166666666664	10893493405.945225
58400.0	7888598617.088036
58464.166666666664	9855542701.382275
58527.916666666664	11974157860.030094
58592.083333333336	12604642037.2274
58655.833333333336	3625563745.450323
58720.0	9339693030.122723
58784.166666666664	7992724894.103093
58847.916666666664	6234673572.405616
58912.083333333336	7232660919.288418
58975.833333333336	818194504.042347
59040.0	2037212830.9991932
59104.166666666664	12931691774.276695
59167.916666666664	5989458422.616091
59232.083333333336	8017483942.129319
59295.833333333336	11999288054.140911
59360.0	13552204941.515072
59424.166666666664	8168163318.565993
59487.916666666664	8185908481.850973
59552.083333333336	8203586292.146729
59615.833333333336	7942166933.696328
59680.0	8744004009.38236
59744.166666666664	894822045.2799149
59807.916666666664	8056156052.070238
59872.083333333336	8292541987.1521435
59935.833333333336	11309966386.224184
60000.0	8328309051.76729
60064.166666666664	4782598732.283983
60127.916666666664	2913287822.6335907
60192.083333333336	1119734859.109644
60255.833333333336	13150460159.078838
60320.0	8418101329.100719
60384.166666666664	8436109105.481599
60447.916666666664	11183017333.984026
60512.083333333336	5453034481.271942
60575.833333333336	5543730945.853945
60640.0	11173340604.995304
60704.166666666664	4803837909.380825
60767.916666666664	8867307650.418352
60832.083333333336	6827734563.418251
60895.833333333336	10682464672.4702
60960.0	11851516751.063913
61024.166666666664	15308130213.616314
61087.916666666664	8862960940.0935
61152.083333333336	4331759166.181164
61215.833333333336	6093145057.198568
61280.0	8691278480.856585
61344.166666666664	2727574698.2573576
61407.916666666664	13098704562.71839
61472.083333333336	11514212732.347488
61535.833333333336	11331005216.196493
61600.0	12968831494.238901
61664.166666666664	12781721452.865562
61727.916666666664	13726912541.081707
61792.083333333336	13086786924.56495
61855.833333333336	2492503512.55902
61920.0	5832562444.936113
