t(days)	RNP(psia2/cp-D/Mscf)
6850.0	83121645.08115685
6914.0	829111964.7949427
6978.0	446575158.76162654
7042.0	425290335.70223016
7106.0	428399017.1894345
7170.0	821056175.6161116
7234.0	1375443786.6220758
7300.0	1202346880.7830305
7364.0	441030036.2245989
7428.0	444187347.2013509
7492.0	2621587466.4844275
7556.0	3513722908.2021847
7620.0	1726959005.9405057
7684.0	1637224287.2779834
7748.0	45199865.3666631
7812.0	1600458968.4285388
7876.0	458305372.5029209
7940.0	3034845775.856824
8004.0	1948625503.4532092
8068.0	493770965.14593524
8132.0	2395221763.079396
8196.0	3218321376.764816
8260.0	236575815.90458483
8324.0	993236637.0955434
8388.0	1525844164.196847
8452.0	496125582.96100944
8516.0	499461664.078591
8580.0	502807598.51110023
8644.0	707606531.9269807
8708.0	2687112722.4282813
8772.0	512910635.6674675
8836.0	34302123.34360713
8900.0	596218156.226867
8964.0	1929894250.9485872
9028.0	1008784554.2515811
9092.0	2212270019.764661
9156.0	1122948173.9704728
9220.0	536873389.7747666
9284.0	1953852932.232132
9348.0	3490897756.466264
9412.0	1516918953.2289934
9476.0	1546394238.8095207
9540.0	979661120.3442818
9604.0	950168966.3372893
9668.0	1520301657.051959
9732.0	564928353.2492726
9796.0	2434381571.431
9860.0	756886414.9721035
9924.0	575637746.4538482
9988.0	3403680696.192188
10052.0	2701841919.025706
10116.0	1799031158.6784153
10180.0	590071937.9455806
10244.0	182083923.35139287
10308.0	597358740.4808966
10372.0	1967462321.3126411
10436.0	88974275.71455228
10500.0	1938840504.248356
10564.0	612075067.6356385
10628.0	3237362239.61391
10692.0	3142031591.720196
10756.0	3358905925.9846277
10820.0	198468528.73158187
10884.0	3456506241.2186646
10950.0	634616525.0717988
11014.0	1031472748.5816382
11078.0	3095942452.286916
11142.0	3014686569.9473233
11206.0	377965601.98086447
11270.0	3397778561.7149925
11334.0	657466808.5477659
11398.0	2451747894.258428
11462.0	665182584.4392682
11526.0	3570567634.330703
11590.0	672940474.786553
11654.0	676840912.2831342
11718.0	3353028044.337533
11782.0	3011832106.9899607
11846.0	1114320112.4225469
11910.0	1499715987.8862786
11974.0	208272888.27442646
12038.0	1128848242.5511472
12102.0	825669527.1155914
12166.0	968496678.0691984
12230.0	3485493154.8772078
12294.0	716499376.2993544
12358.0	857609295.6330353
12422.0	558621129.5098946
12486.0	1757289942.1532454
12550.0	1163713286.574324
12614.0	736788790.8643633
12678.0	2120151443.00967
12742.0	744992567.5346774
12806.0	1589758101.435491
12870.0	753240852.4219575
12934.0	2765591378.9173317
12998.0	761542945.7369541
13062.0	765715749.4644386
13126.0	2537685313.007293
13190.0	774097034.7201585
13254.0	1123843643.5764456
13318.0	889634646.2905843
13382.0	2093266223.8044515
13446.0	2124302065.6515372
13510.0	2716026647.564998
13574.0	2708113736.5406036
13638.0	3170388193.788985
13702.0	1902880495.5189373
13766.0	2906987538.99958
13830.0	429997485.200932
13894.0	3550495723.560076
13958.0	825429802.1729325
14022.0	829793923.7197276
14086.0	834167053.4220471
14150.0	1390068078.896017
14214.0	527911615.3459567
14278.0	2250804623.430724
14342.0	2205637435.3620524
14406.0	3069750503.263278
14470.0	1110378678.2328262
14534.0	1496019323.934617
14600.0	3257959004.6878567
14664.0	3802514178.4390497
14728.0	2088399543.4614158
14792.0	883273889.705745
14856.0	1405586170.4754467
14920.0	1094329179.3290124
14984.0	327812915.59617794
15048.0	2853468261.8319716
15112.0	131721233.88164353
15176.0	910662294.3679515
15240.0	3265423221.993724
15304.0	1473424505.735262
15368.0	2136922472.9723325
15432.0	1607646714.6805944
15496.0	3949372054.5336475
15560.0	3757479753.9304786
15624.0	2136000332.7669528
15688.0	2504021407.4442363
15752.0	952630223.1007174
15816.0	971321027.6654
15880.0	1610498214.9832025
15944.0	966862351.0864346
16008.0	3046776807.4450364
16072.0	140176133.6172943
16136.0	1105853789.7346191
16200.0	597201466.6644361
16264.0	1421575920.1626716
16328.0	2771879674.60259
16392.0	1000539526.4907321
16456.0	922160502.8394306
16520.0	1718114930.93965
16584.0	1015179050.2246954
16648.0	3173896087.3036833
16712.0	48819921.61834741
16776.0	910021089.1028078
16840.0	1034884941.1825398
16904.0	3266505986.1389685
16968.0	2637024897.332302
17032.0	3485874451.0945296
17096.0	3081949278.1118994
17160.0	400075480.75693214
17224.0	3096073952.886709
17288.0	3551605576.479988
17352.0	1975592605.3017588
17416.0	1827271123.7352161
17480.0	1085120340.5007014
17544.0	840719032.2946216
17608.0	1095333096.5937655
17672.0	1481124806.1250367
17736.0	1459154164.3562117
17800.0	822856269.1189034
17864.0	3649171502.220482
17928.0	2794706215.3766155
17992.0	1180360523.0365
18056.0	2844635307.9645367
18120.0	3101016993.580734
18184.0	936023265.7499694
18250.0	2197818747.0446177
18314.0	3303383665.780837
18378.0	1157959069.8523357
18442.0	1590343474.1019037
18506.0	1168566821.2841928
18570.0	3540755961.3438683
18634.0	2446638987.0178146
18698.0	1291176416.5036938
18762.0	1365664265.501508
18826.0	1195335856.0147114
18890.0	602581322.178914
18954.0	2673256868.060505
19018.0	2339463211.586974
19082.0	1568822378.0170593
19146.0	1864533247.6239283
19210.0	2906633650.1360154
19274.0	1233413553.2078488
19338.0	1238910554.8613412
19402.0	3041987729.6205616
19466.0	989485460.3168031
19530.0	1255492870.422294
19594.0	175790069.09643483
19658.0	18715454.31653118
19722.0	4046644499.509622
19786.0	3852878791.7096024
19850.0	1382037365.1959634
19914.0	3666682462.081487
19978.0	1585012400.7715974
20042.0	1536732800.7236452
20106.0	1306013921.5688026
20170.0	746058532.3199636
20234.0	2768720708.056406
20298.0	4411785790.355636
20362.0	2049411129.6852417
20426.0	4137974522.798891
20490.0	2573515071.631931
20554.0	1346130119.3746
20618.0	2110856379.1437573
20682.0	926654321.3743806
20746.0	1363542533.885833
20810.0	1369374671.477047
20874.0	3204648004.014428
20938.0	1381085380.4253027
21002.0	1386963460.526542
21066.0	1392858437.1618433
21130.0	1693548559.3972516
21194.0	1295966498.8087838
21258.0	1410631936.8086393
21322.0	3818925289.5896225
21386.0	1422553152.7137375
21450.0	2504572898.249695
21514.0	4018456193.9669228
21578.0	1944499745.7924917
21642.0	594122031.1013199
21706.0	1862065104.7190945
21770.0	4292374738.0916305
21834.0	2794381955.337616
21900.0	1471027232.8947997
21964.0	1477130140.6413665
22028.0	1483250803.374254
22092.0	2208232226.0660834
22156.0	2826000486.467807
22220.0	2793928442.320882
22284.0	2624539127.714696
22348.0	3022511181.721488
22412.0	1520281980.577906
22476.0	4231301525.0618286
22540.0	1473801704.163184
22604.0	2750481900.242484
22668.0	1829794441.8859098
22732.0	3883661486.0084367
22796.0	2878701780.389412
22860.0	3483554662.881716
22924.0	1570518076.7020974
22988.0	4427356832.970011
23052.0	1583224373.6810756
23116.0	4333044310.240318
23180.0	634280348.2362171
23244.0	4202089898.334791
23308.0	2170770008.192101
23372.0	260122691.63238764
23436.0	3280038618.0456724
23500.0	4204608229.5478373
23564.0	3197525266.201418
23628.0	3718618466.395668
23692.0	1647714781.405823
23756.0	2254069163.2129927
23820.0	3760726511.8064623
23884.0	1667362728.9232895
23948.0	3095828131.2110367
24012.0	1530723023.2451339
24076.0	2028380330.1997073
24140.0	170158123.3108983
24204.0	2712728750.4853487
24268.0	1707080482.4009745
24332.0	3104584894.632313
24396.0	3953562712.852906
24460.0	350801421.2668061
24524.0	3648609286.473628
24588.0	4381972965.55842
24652.0	3607870057.9433765
24716.0	4499863853.420605
24780.0	3250156668.7667284
24844.0	578152754.9480088
24908.0	1774540613.8822403
24972.0	1373040544.7820916
25036.0	2603078268.5975127
25100.0	1795086812.9898732
25164.0	3486204552.218394
25228.0	4505913397.069691
25292.0	1626524901.855492
25356.0	752442461.9094889
25420.0	1601221270.4459288
25484.0	3773390037.2669444
25550.0	3383565534.829336
25614.0	2061666711.9721491
25678.0	1857797034.6290512
25742.0	494486664.9249544
25806.0	3410734409.4886646
25870.0	1259103293.1620002
25934.0	4055572809.460311
25998.0	2051562305.8507361
26062.0	3846371694.97799
26126.0	2560751761.3415594
26190.0	1914450819.7054086
26254.0	1920930497.321779
26318.0	2964557582.842922
26382.0	2439583310.455223
26446.0	1806505243.6673317
26510.0	1950381852.0706694
26574.0	1957618509.9249437
26638.0	4064759263.37758
26702.0	1972141296.324491
26766.0	2534152075.265289
26830.0	444443315.9032891
26894.0	1336623471.191494
26958.0	2001373817.2114995
27022.0	3413252984.1145697
27086.0	2016088175.3854158
27150.0	2023469597.5094008
27214.0	2080901895.4020011
27278.0	3370919571.252405
27342.0	2040735504.4845796
27406.0	2053163287.0225756
27470.0	1841565012.5364223
27534.0	289442619.4825425
27598.0	2075604406.8975472
27662.0	4301167310.898625
27726.0	866948687.2492955
27790.0	2416132209.948181
27854.0	3945478153.2780027
27918.0	2998633597.68921
27982.0	2120937036.7491615
28046.0	1664271893.979536
28110.0	2136178976.0997021
28174.0	3941194846.115594
28238.0	2703750657.5804977
28302.0	3835495169.29306
28366.0	2166865414.653448
28430.0	5126873312.032965
28494.0	2182311341.7356935
28558.0	714388856.7675598
28622.0	3588878004.498989
28686.0	4725350639.616627
28750.0	2213394242.929687
28814.0	5250182107.466617
28878.0	5248439696.170868
28942.0	2236886434.0541606
29006.0	4268183511.594157
29070.0	2252630614.880546
29134.0	4317604030.000568
29200.0	740820448.5674407
29264.0	2276627890.666813
29328.0	2284580233.8936095
29392.0	3550477340.4176383
29456.0	887524603.7850387
29520.0	2308527877.159329
29584.0	3771868983.854084
29648.0	277521530.92954326
29712.0	2621052860.833975
29776.0	2340698577.377731
29840.0	3861166142.724375
29904.0	1933138755.1805356
29968.0	2365001981.668559
30032.0	4443909179.48503
30096.0	2883701322.088051
30160.0	562906014.3549235
30224.0	2397640388.3949547
30288.0	2191364468.312942
30352.0	5411660163.832338
30416.0	2422308279.5073814
30480.0	1514039596.3769445
30544.0	760442882.149349
30608.0	1428175371.823919
30672.0	2741295740.3354406
30736.0	2129420573.7089205
30800.0	3940961040.1670685
30864.0	2220757659.155043
30928.0	2788745904.554715
30992.0	4742705426.065966
31056.0	1328461134.625851
31120.0	2514092321.941172
31184.0	1685952968.9031792
31248.0	72058585.8178668
31312.0	2539480819.0216036
31376.0	3379389236.334894
31440.0	658793030.5984561
31504.0	5639960864.104675
31568.0	2573566490.2762895
31632.0	2582141808.376651
31696.0	3824737137.2525206
31760.0	4191083206.4871798
31824.0	2607950998.3888946
31888.0	4421418691.747421
31952.0	5292111011.318712
32016.0	2633923489.0166874
32080.0	763876616.2612038
32144.0	3129428867.9006
32208.0	170903482.21255732
32272.0	4284460957.4290686
32336.0	4854768089.487705
32400.0	2686327206.1007466
32464.0	1489823535.851757
32528.0	1340988916.7925043
32592.0	2712769222.4671984
32656.0	146686598.15840626
32720.0	2730493394.0556383
32784.0	627573250.4130399
32850.0	1033059226.1510761
32914.0	1626251060.735483
32978.0	1488871969.8126636
33042.0	2775382790.1355233
33106.0	5866258606.3722515
33170.0	6522378.393064022
33234.0	3267258829.0632224
33298.0	3151629229.379749
33362.0	4157995950.2374506
33426.0	1610989955.6989768
33490.0	2542583422.288212
33554.0	2847674350.1731696
33618.0	1592215320.8812585
33682.0	966905798.6142602
33746.0	5934838100.639164
33810.0	4782910306.011488
33874.0	2924510297.482589
33938.0	202010908.74413776
34002.0	4947988905.213089
34066.0	373692484.850276
34130.0	2930387292.410144
34194.0	2939661607.2142973
34258.0	5172603777.1179495
34322.0	4513103502.646678
34386.0	2233970028.42725
34450.0	3978032453.5614157
34514.0	2986333682.5820036
34578.0	2749888438.507374
34642.0	2752313738.2818685
34706.0	3014559021.176956
34770.0	101163657.81343603
34834.0	3033463266.6602993
34898.0	3042944884.9583344
34962.0	3293102343.517339
35026.0	3112792836.9855137
35090.0	2234827347.4385705
35154.0	3081032945.162416
35218.0	2227755206.4047165
35282.0	3100194082.8765798
35346.0	5508242191.024008
35410.0	3119427744.9482884
35474.0	3129076486.775418
35538.0	5799813383.430194
35602.0	3148415688.4930263
35666.0	3158116270.2546535
35730.0	3183088526.996245
35794.0	756259876.4542747
35858.0	5978907757.063272
35922.0	228100784.56747437
35986.0	3281260757.8769226
36050.0	3538994606.3742466
36114.0	3525625157.804245
36178.0	5477680980.391821
36242.0	1754740240.602179
36306.0	2658184859.1802483
36370.0	6259002162.520405
36434.0	5861661244.096843
36500.0	5710800457.063996
36564.0	4868542804.326526
36628.0	4070604244.3356714
36692.0	3316148113.1493587
36756.0	1277877862.039541
36820.0	1854895847.3671923
36884.0	3346241586.1678863
36948.0	3356305724.6862454
37012.0	5318291674.124968
37076.0	5298554251.334768
37140.0	3386630514.506292
37204.0	3396778268.2980156
37268.0	3406949603.347463
37332.0	3417144396.01869
37396.0	5495379669.517435
37460.0	2585828243.3431387
37524.0	2637382319.43443
37588.0	678481114.5968728
37652.0	6181980667.976574
37716.0	2598474269.671629
37780.0	3488970605.291941
37844.0	3148745482.829245
37908.0	5099364138.951823
37972.0	1603413279.7873676
38036.0	4277307516.47388
38100.0	5049636670.716282
38164.0	949040843.3740263
38228.0	2484048316.551941
38292.0	3572170463.934837
38356.0	3582662368.807391
38420.0	3647194490.7074094
38484.0	6315503956.826404
38548.0	4408671258.695947
38612.0	1769902650.7146492
38676.0	5312391764.164847
38740.0	2112694200.2032864
38804.0	3656602946.0526333
38868.0	3667250616.0467734
38932.0	6564449276.447525
38996.0	3909523337.679907
39060.0	1000220520.2350645
39124.0	6191276190.867258
39188.0	885990648.7955022
39252.0	3731489292.406077
39316.0	895270109.0889626
39380.0	1478097838.1399732
39444.0	4700711726.307567
39508.0	3774697093.8102646
39572.0	3151180617.251664
39636.0	2102667515.6866133
39700.0	3807325310.5721292
39764.0	3818227883.553489
39828.0	6142436156.639117
39892.0	3154222155.111387
39956.0	3466472365.5346193
40020.0	3862085146.437908
40084.0	8060471494.900595
40150.0	3884458627.450683
40214.0	8551705517.388887
40278.0	4318849502.287952
40342.0	8833921169.490515
40406.0	3140086240.465826
40470.0	10083776126.225128
40534.0	3951030594.7751575
40598.0	6520323761.269104
40662.0	9195320956.402151
40726.0	3984591028.2995815
40790.0	9309933166.413155
40854.0	2525521824.438709
40918.0	5382105555.108882
40982.0	10773964208.766357
41046.0	11260980946.76643
41110.0	1707187099.3467946
41174.0	10344498904.162243
41238.0	8187192296.851017
41302.0	5655023901.00927
41366.0	4097711687.979564
41430.0	853357713.7816029
41494.0	3711211884.543692
41558.0	4132023019.197507
41622.0	4143502087.3136663
41685.833333333336	1148126647.1044846
41750.0	3297871694.2515297
41814.166666666664	4178062582.910811
41877.916666666664	5289734130.591039
41942.083333333336	7212737003.061798
42005.833333333336	4212823034.7820315
42070.0	10570064666.333952
42134.166666666664	9463918964.814138
42197.916666666664	11396418689.733383
42262.083333333336	9446404680.93353
42325.833333333336	3599910524.2554035
42390.0	4282827056.606245
42454.166666666664	7212200145.774035
42517.916666666664	1525755706.3978906
42582.083333333336	566517697.8253217
42645.833333333336	983032522.5940003
42710.0	8113243730.943202
42774.166666666664	9268656714.412092
42837.916666666664	7708656366.824123
42902.083333333336	4377319252.575259
42965.833333333336	7677563178.249077
43030.0	8577818348.5593
43094.166666666664	8625239187.123352
43157.916666666664	4319138280.715322
43222.083333333336	4437024103.338847
43285.833333333336	9254015232.273024
43350.0	4461056645.803498
43414.166666666664	8648509433.94489
43477.916666666664	4485178019.055186
43542.083333333336	6405886241.09343
43605.833333333336	6843766176.416365
43670.0	4521479723.687185
43734.166666666664	3986928755.6218195
43800.0	2320489095.329513
43864.166666666664	4558351527.83433
43927.916666666664	8632040432.421276
43992.083333333336	1966560133.9661942
44055.833333333336	9463558216.68873
44120.0	4607296180.015576
44184.166666666664	4428932397.000862
44247.916666666664	11101867861.212112
44312.083333333336	10737664028.34914
44375.833333333336	11785920176.939457
44440.0	4668938510.6906185
44504.166666666664	10902607153.940712
44567.916666666664	4242231167.2823
44632.083333333336	4706146099.068812
44695.833333333336	7663916437.59738
44760.0	5387529769.988957
44824.166666666664	4743588793.349915
44887.916666666664	1414149592.4281635
44952.083333333336	5417503487.880946
45015.833333333336	5886191646.092906
45080.0	10369475960.644325
45144.166666666664	4291641241.277676
45207.916666666664	10309473972.000599
45272.083333333336	1285536603.1974316
45335.833333333336	4844326569.422638
45400.0	2875349706.7086573
45464.166666666664	11942852459.395517
45527.916666666664	5453712150.0594635
45592.083333333336	7537807683.958349
45655.833333333336	11135387735.340134
45720.0	1460387872.7176237
45784.166666666664	11345879530.350046
45847.916666666664	155596262.56505203
45912.083333333336	1136889203.6818233
45975.833333333336	4424681575.844281
46040.0	4984932485.158415
46104.166666666664	11495715048.533518
46167.916666666664	11323025030.596241
46232.083333333336	10231728908.93298
46295.833333333336	5036701779.08166
46360.0	7108599840.928084
46424.166666666664	7911024315.346985
46487.916666666664	4903277876.073119
46552.083333333336	5088806255.332665
46615.833333333336	8922101765.77938
46680.0	7637196505.247105
46744.166666666664	7432961335.692862
46807.916666666664	5141261509.979542
46872.083333333336	7419241203.50607
46935.833333333336	9246525279.54913
47000.0	3824278538.0789785
47064.166666666664	307737329.10305214
47127.916666666664	4177024322.2860584
47192.083333333336	5220568586.98105
47255.833333333336	9457347815.299992
47320.0	9077853139.28866
47384.166666666664	5260522294.38024
47450.0	114490706.77398777
47514.166666666664	7948964078.717636
47577.916666666664	5301062066.231013
47642.083333333336	12638537056.907425
47705.833333333336	6138407005.365982
47770.0	4164034871.811537
47834.166666666664	3722386661.9316254
47897.916666666664	5368393253.8331995
47962.083333333336	3353107048.3715954
48025.833333333336	7326168344.580456
48090.0	4197952870.4204063
48154.166666666664	1638988794.8190942
48217.916666666664	12642735530.513828
48282.083333333336	3448037137.889493
48345.833333333336	10938425472.838194
48410.0	2877096669.646746
48474.166666666664	5490901750.1330185
48537.916666666664	5504639153.299107
48602.083333333336	5518380025.638565
48665.833333333336	924293450.6134644
48730.0	5545936411.570091
48794.166666666664	9410372184.099155
48857.916666666664	209384334.18297482
48922.083333333336	12789913299.838999
48985.833333333336	11681941339.542374
49050.0	3729834847.194046
49114.166666666664	5629124116.0064745
49177.916666666664	5038683358.351186
49242.083333333336	738483564.1185341
49305.833333333336	5671004264.3515
49370.0	12298928183.606201
49434.166666666664	6586802617.378748
49497.916666666664	9701118685.294727
49562.083333333336	6603232914.59177
49625.833333333336	5283453568.389461
49690.0	5755345153.94253
49754.166666666664	9029487468.87191
49817.916666666664	1162006367.4666576
49882.083333333336	5797831271.4159565
49945.833333333336	5812024160.192131
50010.0	5826250233.777256
50074.166666666664	432164224.90793705
50137.916666666664	5854765008.706666
50202.083333333336	11208531765.842041
50265.833333333336	3190994380.2769074
50330.0	938266533.2608118
50394.166666666664	11908159790.359669
50457.916666666664	4208602200.2802763
50522.083333333336	11099563895.504072
50585.833333333336	9703006967.532234
50650.0	3662591110.113984
50714.166666666664	10991641543.337704
50777.916666666664	7957584622.934172
50842.083333333336	6013147075.108359
50905.833333333336	8549305695.857483
50970.0	6042230606.913151
51034.166666666664	6056819003.156601
51100.0	6071874118.24143
51164.166666666664	5302176544.81378
51227.916666666664	6101129927.851104
51292.083333333336	12586654714.141773
51355.833333333336	2058040155.3000612
51420.0	9254232792.43872
51484.166666666664	7403525571.593819
51547.916666666664	6174759927.577501
51612.083333333336	2727018364.7926154
51675.833333333336	9041641935.367393
51740.0	8124415491.931788
51804.166666666664	6234028821.472181
51867.916666666664	979373599.6850586
51932.083333333336	9148945644.601906
51995.833333333336	5698133688.976346
52060.0	4895244230.095224
52124.166666666664	9694309554.403633
52187.916666666664	9573659727.057775
52252.083333333336	1539651310.4876537
52315.833333333336	4479088662.839624
52380.0	1661161681.3462229
52444.166666666664	13167354164.467117
52507.916666666664	12748352373.097893
52572.083333333336	5077083001.144388
52635.833333333336	12732290349.319637
52700.0	1369178881.0125513
52764.166666666664	6459449517.597819
52827.916666666664	3681563918.1695657
52892.083333333336	1782838901.8564806
52955.833333333336	6505139859.538596
53020.0	6520407359.349053
53084.166666666664	2111747262.1106415
53147.916666666664	6551020031.421679
53212.083333333336	3116691088.6638856
53275.833333333336	2502167166.490902
53340.0	5409343174.052432
53404.166666666664	6612599042.559266
53467.916666666664	12315374112.476067
53532.083333333336	5349028707.06868
53595.833333333336	6420459118.020759
53660.0	6674485014.049286
53724.166666666664	6690029722.061621
53787.916666666664	6705598691.903443
53852.083333333336	9362786462.0294
53915.833333333336	6147889288.552498
53980.0	6752400493.673794
54044.166666666664	12353324505.944061
54107.916666666664	12511195669.446886
54172.083333333336	6799413093.637786
54235.833333333336	9934723790.305782
54300.0	3168433054.1701264
54364.166666666664	6846631587.479651
54427.916666666664	7232862643.664386
54492.083333333336	11837274495.604263
54555.833333333336	9084644555.325611
54620.0	1133357319.2872982
54684.166666666664	6925806958.156632
54750.0	6942183321.7272835
54814.166666666664	200422059.466774
54877.916666666664	8438558990.327835
54942.083333333336	6817836433.935934
55005.833333333336	13868080826.170776
55070.0	4686729507.285543
55134.166666666664	11267266420.538216
55197.916666666664	1461323745.4701204
55262.083333333336	9389129561.829744
55325.833333333336	7086380465.706634
55390.0	13380467044.93732
55454.166666666664	7118630459.030041
55517.916666666664	7255783122.334102
55582.083333333336	7151065439.684408
55645.833333333336	10984490097.383835
55710.0	8227562602.402649
55774.166666666664	6391991771.831955
55837.916666666664	6147924620.603664
55902.083333333336	11958828750.0079
55965.833333333336	7248813135.015511
56030.0	6964176976.061883
56094.166666666664	2935576867.530204
56157.916666666664	12596896558.566698
56222.083333333336	7314499094.970501
56285.833333333336	12899375350.431469
56350.0	5371436946.982243
56414.166666666664	14181533086.187325
56477.916666666664	14082982710.595222
56542.083333333336	2368367668.2128105
56605.833333333336	11453332268.882595
56670.0	13961588887.747295
56734.166666666664	6782652878.962219
56797.916666666664	11489649739.742495
56862.083333333336	5503822458.791717
56925.833333333336	6398811495.563627
56990.0	13931205076.05
57054.166666666664	9497446350.05102
57117.916666666664	9173186251.55097
57182.083333333336	6983349323.4930725
57245.833333333336	5126722667.654076
57310.0	7597773517.862187
57374.166666666664	10583607691.79667
57437.916666666664	1066079778.1605434
57502.083333333336	10347960098.63039
57565.833333333336	7665482274.235644
57630.0	7574271432.653967
57694.166666666664	7699409035.846148
57757.916666666664	2861471057.089883
57822.083333333336	7733508922.972484
57885.833333333336	7750575568.524966
57950.0	10022723521.117756
58014.166666666664	13420407856.386778
58077.916666666664	3082434640.6585255
58142.083333333336	7925129075.163901
58205.833333333336	7836325451.04319
58270.0	3229728360.978936
58334.166666666664	6876529456.092819
58400.0	14206222010.763441
58464.166666666664	14244432446.90689
58527.916666666664	5784779970.872162
58592.083333333336	7940557511.808464
58655.833333333336	2532458692.232853
58720.0	10232478897.214922
58784.166666666664	5240829288.484603
58847.916666666664	1682586037.5359793
58912.083333333336	14779769577.851826
58975.833333333336	2904148930.358552
59040.0	14218165018.373798
59104.166666666664	3546888728.009424
59167.916666666664	8097663570.780156
59232.083333333336	6494126169.601388
59295.833333333336	4717869576.748015
59360.0	8150494923.714601
59424.166666666664	7912906637.280887
59487.916666666664	7575866202.347887
59552.083333333336	5219961375.935458
59615.833333333336	14645326402.167362
59680.0	8634511392.35106
59744.166666666664	1120766901.1021013
59807.916666666664	8274699843.023307
59872.083333333336	14203995870.800724
59935.833333333336	14757793135.145111
60000.0	8154209442.815295
60064.166666666664	2942591204.0644035
60127.916666666664	8351618441.347462
60192.083333333336	8379909691.050021
60255.833333333336	8400094451.46076
60320.0	8341908321.880285
60384.166666666664	8436109105.481599
60447.916666666664	8454194090.528822
60512.083333333336	6731591701.283682
60575.833333333336	2787669769.326742
60640.0	8776734901.88276
60704.166666666664	8526691142.033023
60767.916666666664	7043236217.589495
60832.083333333336	8563092778.750416
60895.833333333336	2833290673.9937134
60960.0	15176913697.731136
61024.166666666664	13353521832.006443
61087.916666666664	10561726394.065857
61152.083333333336	8654505480.282005
61215.833333333336	11286335210.073774
61280.0	8691278480.856585
61344.166666666664	8709741662.633675
61407.916666666664	13515640700.586292
61472.083333333336	9551124612.258854
61535.833333333336	11577126371.837296
61600.0	3149814577.059476
61664.166666666664	10484138698.615055
61727.916666666664	14476066692.847069
61792.083333333336	7719848404.843525
61855.833333333336	8857958720.879103
61920.0	16277181380.135704
61984.166666666664	2666462676.4837475
