t(days)	RNP(psia2/cp-D/Mscf)
16328.0	3486326082.3230867
16392.0	1977227801.7572706
16456.0	1706827797.182755
16520.0	213795512.67970502
16584.0	815908513.8925035
16648.0	1153459226.901788
16712.0	3593825416.9468617
16776.0	689769192.3816708
16840.0	2695004262.9187446
16904.0	3469222567.470832
16968.0	2150913638.1874447
17032.0	1049810459.1614194
17096.0	1903243814.9550624
17160.0	1415187396.8255832
17224.0	3216459281.1741242
17288.0	1069904246.1144958
17352.0	3599075889.679978
17416.0	1080035538.8754299
17480.0	3742310643.3833804
17544.0	3135768148.8778896
17608.0	2190209529.2430677
17672.0	1960176185.3812833
17736.0	1120995147.3442366
17800.0	578476567.7299321
17864.0	2896282862.1604233
17928.0	1121114860.5667226
17992.0	1126311218.3057308
18056.0	1131521577.4536808
18120.0	2423079765.196678
18184.0	1141984565.1119246
18250.0	3156630316.8424625
18314.0	1769313340.3837059
18378.0	3055203449.6268415
18442.0	524749832.24096
18506.0	1168566821.2841928
18570.0	3920497665.542983
18634.0	72182800.18223333
18698.0	3817696594.6377673
18762.0	1189953146.9157217
18826.0	888486233.1280539
18890.0	2785718438.387467
18954.0	3334027441.361885
19018.0	812159678.8627048
19082.0	264018635.5718398
19146.0	3949089805.9922123
19210.0	3445336351.807369
19274.0	792542306.8789148
19338.0	3931574284.7055216
19402.0	1273644345.6374338
19466.0	2069822306.8737617
19530.0	1316633472.9846644
19594.0	1261048765.8346994
19658.0	2979098145.9320374
19722.0	3971723527.1850343
19786.0	1277803144.39766
19850.0	1283415334.353845
19914.0	1289043117.1542153
19978.0	2792424712.8526564
20042.0	3581822852.460663
20106.0	1306013921.5688026
20170.0	2741670745.844554
20234.0	1317399821.4264634
20298.0	721412496.5259526
20362.0	1328847473.7878299
20426.0	64869682.75813389
20490.0	565136035.1268234
20554.0	4140071834.0395427
20618.0	1351919981.0060143
20682.0	962919286.8499513
20746.0	2868729617.750682
20810.0	872101766.2089493
20874.0	3030025666.5166836
20938.0	3808294107.481884
21002.0	237706555.94427848
21066.0	1392858437.1618433
21130.0	1398767999.1764667
21194.0	4181719944.5503416
21258.0	2836498429.621302
21322.0	1416583635.0995607
21386.0	1422553152.7137375
21450.0	4133571677.858533
21514.0	1291144269.5390234
21578.0	1440544435.1397543
21642.0	1121150890.6668985
21706.0	2264178104.4452524
21770.0	1212292963.9001753
21834.0	3731195220.4743967
21900.0	1591170544.0639405
21964.0	989072431.4010819
22028.0	1351691454.751558
22092.0	1489384264.4254825
22156.0	1842210189.0228431
22220.0	2156102233.6882253
22284.0	791923525.7359737
22348.0	4005015853.5483875
22412.0	1036469925.9479723
22476.0	1526508331.8474085
22540.0	4370674387.579794
22604.0	3064618203.8560934
22668.0	4378150620.358796
22732.0	643630045.926139
22796.0	526942892.52484393
22860.0	1899585149.6722908
22924.0	2455280696.0504026
22988.0	3136413296.8393035
23052.0	2307558532.760946
23116.0	4228186975.412919
23180.0	1595998355.1987956
23244.0	496573574.87225413
23308.0	1039802669.0437799
23372.0	32240590.433898926
23436.0	2084139831.7777488
23500.0	3362165359.672203
23564.0	1270629862.9345403
23628.0	1000741172.2597072
23692.0	3826749756.2509127
23756.0	3117763366.613445
23820.0	1660796129.93056
23884.0	3443323699.247587
23948.0	1158954832.2158697
24012.0	2457759890.27279
24076.0	1687151474.053721
24140.0	2156897402.9773145
24204.0	1700421616.9024096
24268.0	3459068957.261151
24332.0	3393354344.185287
24396.0	1720441406.1638973
24460.0	1727146116.3559756
24524.0	1987036399.702976
24588.0	429822793.0399656
24652.0	1747364234.4747403
24716.0	3670183621.9545603
24780.0	1760922533.610417
24844.0	1621087399.9577408
24908.0	1774540613.8822403
24972.0	2258496649.583393
25036.0	2396379724.2582035
25100.0	4242664208.3713274
25164.0	2447304902.7067637
25228.0	1525459611.6131508
25292.0	2260109713.9056826
25356.0	2128534147.4536076
25420.0	549210691.7610488
25484.0	4680999968.270465
25550.0	3648112424.1978264
25614.0	1850788710.377629
25678.0	557937875.0810907
25742.0	2191143734.720644
25806.0	1879886169.466989
25870.0	1878924091.461428
25934.0	1885998465.6712399
25998.0	4402403822.624129
26062.0	605713305.647682
26126.0	4508655695.669272
26190.0	2819447563.226487
26254.0	4921223991.071372
26318.0	825969923.7814548
26382.0	2638912639.307044
26446.0	4401728117.385855
26510.0	340398465.2813895
26574.0	1957618509.9249437
26638.0	1964867586.5299323
26702.0	1972141296.324491
26766.0	3230450420.030328
26830.0	3402918708.0187798
26894.0	4736687640.097538
26958.0	2001373817.2114995
27022.0	2008721391.420433
27086.0	1799511452.4843872
27150.0	140820112.9869187
27214.0	4510099791.584726
27278.0	4245008859.6589193
27342.0	2507174656.664225
27406.0	2053163287.0225756
27470.0	1021544999.7456119
27534.0	1884555593.3076463
27598.0	1758411889.2815259
27662.0	4681730369.712318
27726.0	2241505860.3013573
27790.0	4720966801.390183
27854.0	2105758591.1575634
27918.0	719898941.3584809
27982.0	1471094968.795204
28046.0	4145266960.8770475
28110.0	4043169637.892806
28174.0	2143825602.1690476
28238.0	2456798173.4577127
28302.0	103165003.66113186
28366.0	4457756191.172746
28430.0	3381851219.113693
28494.0	3986407176.133176
28558.0	2190055333.6017003
28622.0	3002529605.400388
28686.0	4979487761.854975
28750.0	4657426423.345512
28814.0	2760932461.0503683
28878.0	5274619284.253479
28942.0	2236886434.0541606
29006.0	8123578.302813053
29070.0	1860947751.618828
29134.0	4406343112.377749
29200.0	5117298166.401421
29264.0	2276627890.666813
29328.0	2284580233.8936095
29392.0	1757513539.2916617
29456.0	2300527649.543567
29520.0	2308527877.159329
29584.0	732261409.4174919
29648.0	1099508218.474552
29712.0	4380471037.431432
29776.0	3139247005.165908
29840.0	896797917.2991209
29904.0	2356886743.5602517
29968.0	1464648177.1125526
30032.0	2373136990.2698927
30096.0	9761109.910727978
30160.0	1322979538.1532428
30224.0	3222566395.050762
30288.0	4840708207.517504
30352.0	3735687219.4431424
30416.0	1408304472.0996408
30480.0	2430570037.695368
30544.0	5401325243.928776
30608.0	4145194001.1967745
30672.0	4520200058.8931675
30736.0	3706000358.4464784
30800.0	2472121443.9236565
30864.0	2988567161.359826
30928.0	3205498419.2876196
30992.0	2283508530.679956
31056.0	3884206722.891432
31120.0	4078226887.993716
31184.0	2522535024.3636627
31248.0	2531000206.2554464
31312.0	1629564300.1599188
31376.0	2547976600.3795733
31440.0	1505363433.9943
31504.0	1550361356.3408864
31568.0	1292383370.207148
31632.0	2582141808.376651
31696.0	3052876067.6193
31760.0	4606473544.0833
31824.0	2607950998.3888946
31888.0	5347058928.434267
31952.0	2648263968.701684
32016.0	2114088066.4693885
32080.0	2356508619.63304
32144.0	2651323856.99282
32208.0	4528001875.94695
32272.0	1154798626.0970883
32336.0	2677555481.2655253
32400.0	2989879782.1104145
32464.0	332923678.78917265
32528.0	501360648.3954196
32592.0	2712769222.4671984
32656.0	4281217962.7875423
32720.0	969285046.7849264
32784.0	1692205275.1361735
32850.0	5679058161.963924
32914.0	4308965378.741459
32978.0	3846755917.5020227
33042.0	1007727105.8070858
33106.0	4427595779.109275
33170.0	888616854.5341761
33234.0	3779801273.5836177
33298.0	4421829219.090001
33362.0	2820430277.965133
33426.0	13036774.049708843
33490.0	4499621948.082575
33554.0	361586637.07188606
33618.0	218186331.87921286
33682.0	649898176.1013627
33746.0	621565969.6596489
33810.0	2884262986.80135
33874.0	749625422.9124401
33938.0	4748195692.060042
34002.0	5854371630.070662
34066.0	2921125469.914681
34130.0	2761346570.3979883
34194.0	2276504898.149962
34258.0	2948966780.346217
34322.0	4447177009.741847
34386.0	5790070926.586124
34450.0	5098530776.53834
34514.0	788446047.964778
34578.0	2995725001.509766
34642.0	4017611765.7362137
34706.0	3920177085.4295487
34770.0	2516898979.310374
34834.0	3033463266.6602993
34898.0	4942793304.858073
34962.0	4153474944.8920507
35026.0	4860521184.425623
35090.0	6027964366.4308815
35154.0	5481798954.878616
35218.0	1177502276.468858
35282.0	4422941735.475033
35346.0	3109807152.026031
35410.0	204387048.33863497
35474.0	2232297409.058458
35538.0	5866363036.175699
35602.0	4097418995.5500703
35666.0	3266857416.7332563
35730.0	3167844465.8487945
35794.0	3177578534.437414
35858.0	3928822370.195518
35922.0	847800996.2539062
35986.0	4134794990.7643948
36050.0	1302776706.995249
36114.0	3226544859.920425
36178.0	1285504121.275101
36242.0	5675292453.921183
36306.0	3629773270.1564035
36370.0	3453841131.8275533
36434.0	4190078354.749719
36500.0	1993769496.6242383
36564.0	4257405171.4489284
36628.0	3306146835.2038026
36692.0	3316148113.1493587
36756.0	2891954685.205455
36820.0	1528226293.9480681
36884.0	1537381618.8863459
36948.0	1345936240.0512106
37012.0	6182928040.772753
37076.0	6056912953.578558
37140.0	3386630514.506292
37204.0	4772857621.025318
37268.0	828244051.2571917
37332.0	3417144396.01869
37396.0	4859293904.761663
37460.0	4986503707.150924
37524.0	1452708002.118439
37588.0	3157323810.5552115
37652.0	1295943720.250361
37716.0	1426030142.6116326
37780.0	3893505593.987149
37844.0	3499307674.0788164
37908.0	3912809083.4937463
37972.0	3152751634.531359
38036.0	3530421834.4601226
38100.0	892665598.8210931
38164.0	3551247977.0907927
38228.0	3561698939.730074
38292.0	5779161109.80439
38356.0	3797658174.5805583
38420.0	3593160597.6551776
38484.0	3603678671.912145
38548.0	2001518170.3957696
38612.0	3624787699.1421776
38676.0	1471237474.916584
38740.0	3645974077.51118
38804.0	3034480491.688576
38868.0	6642843968.37591
38932.0	2474098828.320154
38996.0	3809874811.1159897
39060.0	3699289572.0147486
39124.0	4378988347.875847
39188.0	2458537855.2585754
39252.0	4171926246.7937016
39316.0	3742262191.8224297
39380.0	3753067205.5908933
39444.0	2330758470.794882
39508.0	3774697093.8102646
39572.0	3785551910.044728
39636.0	4259080128.6037073
39700.0	6007708319.985365
39764.0	4961003612.52934
39828.0	1503297621.743473
39892.0	2882565070.6347013
39956.0	2415122709.745735
40020.0	8572703190.423153
40084.0	4705801634.581844
40150.0	5349965159.389191
40214.0	3895498270.706217
40278.0	9344042681.380613
40342.0	3917667933.0371876
40406.0	1650056064.4439187
40470.0	2021827647.8291254
40534.0	3951030594.7751575
40598.0	3892430834.1642127
40662.0	3973380628.8782816
40726.0	8431678444.274192
40790.0	1901965219.3843088
40854.0	1387552929.0424252
40918.0	2769655681.1855
40982.0	7092842482.125866
41046.0	3436750133.8938074
41110.0	4052234090.972228
41174.0	4063575123.5364466
41238.0	1705521549.6679974
41302.0	3003998846.0886955
41366.0	4097711687.979564
41430.0	228488634.05522966
41494.0	929280290.1760855
41558.0	7411807943.9407425
41622.0	2618473598.194518
41685.833333333336	8295130559.759609
41750.0	3310486394.0318995
41814.166666666664	806172568.9880223
41877.916666666664	4189629494.713074
41942.083333333336	5082414271.931098
42005.833333333336	4212823034.7820315
42070.0	3816291063.697171
42134.166666666664	2366171959.0969057
42197.916666666664	11299022791.121712
42262.083333333336	4259423737.175446
42325.833333333336	1020310109.5180078
42390.0	3844645246.778292
42454.166666666664	4842718675.344332
42517.916666666664	3394426181.5132017
42582.083333333336	10347182969.080881
42645.833333333336	5413455304.133428
42710.0	10398713731.268082
42774.166666666664	5537424193.0732565
42837.916666666664	2236212011.567173
42902.083333333336	3869160453.5184865
42965.833333333336	157801901.45293617
43030.0	960582433.1049438
43094.166666666664	4413081698.6844
43157.916666666664	11920039724.659712
43222.083333333336	11448884300.085415
43285.833333333336	9159456571.571297
43350.0	4461056645.803498
43414.166666666664	359965795.00085783
43477.916666666664	1202561584.4639268
43542.083333333336	4497249863.946723
43605.833333333336	2310930901.8133516
43670.0	1646661759.6986356
43734.166666666664	3544160853.2564373
43800.0	5084948390.592028
43864.166666666664	4558351527.83433
43927.916666666664	3768420589.0712757
43992.083333333336	2054768237.590444
44055.833333333336	5976145770.561067
44120.0	8400480728.891163
44184.166666666664	5204651313.670177
44247.916666666664	10801471136.819344
44312.083333333336	696427927.9914589
44375.833333333336	1475914748.5746393
44440.0	242954325.13573933
44504.166666666664	1592997752.105451
44567.916666666664	9807748197.423555
44632.083333333336	4391445052.846061
44695.833333333336	4317491974.819933
44760.0	5222381915.669274
44824.166666666664	11896984251.392372
44887.916666666664	4756121424.562286
44952.083333333336	5538878177.573945
45015.833333333336	10561223499.594627
45080.0	3407637220.667445
45144.166666666664	9158258370.686083
45207.916666666664	7901663733.280122
45272.083333333336	11053584001.207624
45335.833333333336	4844326569.422638
45400.0	4857017648.792898
45464.166666666664	8005404605.269651
45527.916666666664	6842773753.576367
45592.083333333336	4895184035.997615
45655.833333333336	4907936280.692748
45720.0	12170783578.57582
45784.166666666664	7946017033.845205
45847.916666666664	7750669191.286212
45912.083333333336	4959193827.730691
45975.833333333336	1197898444.788855
46040.0	3149758348.5269127
46104.166666666664	4997862005.724692
46167.916666666664	6941867921.527052
46232.083333333336	1673789836.2749166
46295.833333333336	9168804444.585205
46360.0	6047968143.457571
46424.166666666664	12102226216.018621
46487.916666666664	73501407.33286285
46552.083333333336	5088806255.332665
46615.833333333336	12346307970.927727
46680.0	8284946566.57238
46744.166666666664	5128117212.856132
46807.916666666664	9889136705.718906
46872.083333333336	6776747928.838125
46935.833333333336	5167609825.787867
47000.0	12280621344.909119
47064.166666666664	790073310.5790567
47127.916666666664	10674549915.608828
47192.083333333336	5220568586.98105
47255.833333333336	9983168856.246113
47320.0	3205352113.5941067
47384.166666666664	5260522294.38024
47450.0	8256753826.725016
47514.166666666664	5639408375.560466
47577.916666666664	5301062066.231013
47642.083333333336	8322716156.693377
47705.833333333336	7241089371.944028
47770.0	5341373052.828788
47834.166666666664	8798725212.879875
47897.916666666664	12047403561.090832
47962.083333333336	7951376818.206165
48025.833333333336	9549724455.619495
48090.0	2888305813.74228
48154.166666666664	5117063715.293948
48217.916666666664	5641302791.693308
48282.083333333336	4331360026.152574
48345.833333333336	7857029515.520149
48410.0	6805874914.317806
48474.166666666664	5490901750.1330185
48537.916666666664	5504639153.299107
48602.083333333336	4945585095.857015
48665.833333333336	3053146088.5573077
48730.0	9646388423.585085
48794.166666666664	1329975348.6950088
48857.916666666664	1493720064.043425
48922.083333333336	5077499984.718227
48985.833333333336	132834221.05335617
49050.0	3175273400.9587903
49114.166666666664	19503361.003204346
49177.916666666664	8139918501.9291
49242.083333333336	8361574523.417044
49305.833333333336	5671004264.3515
49370.0	9212245032.289154
49434.166666666664	7095828583.857749
49497.916666666664	12845323990.035667
49562.083333333336	5727153857.97476
49625.833333333336	3395672436.9583735
49690.0	4648461909.8395605
49754.166666666664	8440930636.049242
49817.916666666664	2187197452.775828
49882.083333333336	5577451751.908464
49945.833333333336	198536550.81435013
50010.0	5826250233.777256
50074.166666666664	12065366859.71836
50137.916666666664	1589339941.9186068
50202.083333333336	5869053298.044776
50265.833333333336	5883374306.02276
50330.0	10548981968.203922
50394.166666666664	5912039236.990843
50457.916666666664	9503718852.874565
50522.083333333336	5430680866.637306
50585.833333333336	11570619885.062576
50650.0	1357225279.089244
50714.166666666664	5984149792.923714
50777.916666666664	6527656652.920678
50842.083333333336	1560057464.0140953
50905.833333333336	4781922736.005022
50970.0	13056803927.82648
51034.166666666664	6056819003.156601
51100.0	4040317741.8499036
51164.166666666664	1868322730.9298491
51227.916666666664	7768941358.695232
51292.083333333336	6115803526.400137
51355.833333333336	5333537046.629662
51420.0	2427596432.244845
51484.166666666664	6673545209.673442
51547.916666666664	1872329233.646124
51612.083333333336	8569364402.660398
51675.833333333336	6204314868.833972
51740.0	4219728221.210519
51804.166666666664	7527551687.621309
51867.916666666664	4087928021.9148526
51932.083333333336	9819849655.743057
51995.833333333336	6278692478.9284725
52060.0	8095613239.169002
52124.166666666664	6308611686.215814
52187.916666666664	6175446928.207321
52252.083333333336	3275412792.9198003
52315.833333333336	6353616903.286023
52380.0	533938935.8272972
52444.166666666664	4442999648.209182
52507.916666666664	6398828893.103009
52572.083333333336	6413954480.162961
52635.833333333336	1857081320.1439447
52700.0	6444242709.568743
52764.166666666664	736418688.0036058
52827.916666666664	6474638177.634328
52892.083333333336	8770243453.57272
52955.833333333336	12901600116.348307
53020.0	9705720262.73528
53084.166666666664	4543925998.284101
53147.916666666664	6551020031.421679
53212.083333333336	5371746411.582812
53275.833333333336	6581781866.582132
53340.0	160794500.93827915
53404.166666666664	3342407716.2180986
53467.916666666664	12303011363.657328
53532.083333333336	5153851327.259611
53595.833333333336	6690414853.317694
53660.0	12770638356.679924
53724.166666666664	645353910.4939308
53787.916666666664	1406978664.0412865
53852.083333333336	6721191756.0521
53915.833333333336	6736759980.630367
53980.0	13450992205.73342
54044.166666666664	7314340977.61384
54107.916666666664	4319471297.965024
54172.083333333336	6799413093.637786
54235.833333333336	10781866063.791698
54300.0	6033504025.360196
54364.166666666664	4322827334.861368
54427.916666666664	9357408150.342915
54492.083333333336	11629262302.773113
54555.833333333336	6894101918.118256
54620.0	9008296759.512896
54684.166666666664	6654634816.650286
54750.0	6942183321.7272835
54814.166666666664	6643626268.137657
54877.916666666664	6974071867.906921
54942.083333333336	10175679004.319786
55005.833333333336	7046008.80222702
55070.0	7022060411.230253
55134.166666666664	4496992999.69873
55197.916666666664	11527209310.605692
55262.083333333336	11126045670.943289
55325.833333333336	2007199166.7886267
55390.0	7102495954.181585
55454.166666666664	8603958163.840572
55517.916666666664	11817493969.77325
55582.083333333336	5306717318.495922
55645.833333333336	1553135234.646079
55710.0	7183575551.24728
55774.166666666664	7199858159.485453
55837.916666666664	5883860708.258223
55902.083333333336	9540842340.579185
55965.833333333336	7248813135.015511
56030.0	7265223022.443241
56094.166666666664	4505515257.313974
56157.916666666664	8451709738.462841
56222.083333333336	7314499094.970501
56285.833333333336	9911608783.36969
56350.0	14790865046.437935
56414.166666666664	10008765153.54853
56477.916666666664	7273015811.460252
56542.083333333336	6533244806.682896
56605.833333333336	7413725553.773361
56670.0	905282256.0350809
56734.166666666664	12181188716.111303
56797.916666666664	8684164184.581646
56862.083333333336	7480283433.885601
56925.833333333336	7497034563.999665
56990.0	7914543196.167107
57054.166666666664	7401662833.64707
57117.916666666664	13962338546.380142
57182.083333333336	4724063661.626787
57245.833333333336	10322464104.2932
57310.0	4480451521.169449
57374.166666666664	10027060443.723677
57437.916666666664	10474153480.99665
57502.083333333336	1913963616.215537
57565.833333333336	2512040019.7324343
57630.0	7682439905.932069
57694.166666666664	13962035431.685423
57757.916666666664	11169543227.036589
57822.083333333336	13667070840.333855
57885.833333333336	7750575568.524966
57950.0	7767652877.672171
58014.166666666664	8458083572.666152
58077.916666666664	8568171903.485793
58142.083333333336	8964063377.935652
58205.833333333336	7836325451.04319
58270.0	7107225923.514184
58334.166666666664	9136219801.169771
58400.0	9505421711.92914
58464.166666666664	7905887300.963681
58527.916666666664	7923184479.155889
58592.083333333336	12791249805.109695
58655.833333333336	15263394479.695246
58720.0	6972408960.615761
58784.166666666664	12592506060.053452
58847.916666666664	10447708386.20121
58912.083333333336	3382798208.4984026
58975.833333333336	9957738869.55204
59040.0	8062588707.348325
59104.166666666664	8850033432.06569
59167.916666666664	5858923583.102276
59232.083333333336	13052230429.869389
59295.833333333336	3041451363.7521467
59360.0	7382718595.916331
59424.166666666664	7164747592.865883
59487.916666666664	8233719535.877517
59552.083333333336	9255307081.283276
59615.833333333336	6274513121.425813
59680.0	9993417314.856138
59744.166666666664	12860035761.549438
59807.916666666664	5009211125.084581
59872.083333333336	3081919529.4059525
59935.833333333336	9661952743.250153
60000.0	2126873748.9055576
60064.166666666664	13342086475.83152
60127.916666666664	1509408118.5214882
60192.083333333336	8382088953.3300295
60255.833333333336	14118612130.279364
60320.0	12290685330.370773
60384.166666666664	13842831971.227222
60447.916666666664	12215699045.349163
60512.083333333336	14255151331.24419
60575.833333333336	8490442767.490868
60640.0	8291482935.781185
60704.166666666664	14589826799.134356
60767.916666666664	1360360007.5919561
60832.083333333336	2372886246.266712
60895.833333333336	3107016496.3147345
60960.0	10645519747.816093
61024.166666666664	1560901453.920082
61087.916666666664	12723747467.533821
61152.083333333336	8654505480.282005
61215.833333333336	12633551137.107218
61280.0	10830839034.217838
61344.166666666664	5197445205.005132
61407.916666666664	6259116116.363039
61472.083333333336	8746575552.77422
61535.833333333336	9242870851.795414
61600.0	8202617584.235699
61664.166666666664	6999770561.344631
61727.916666666664	14247800380.28055
61792.083333333336	14419086056.40918
61855.833333333336	8857958720.879103
61920.0	12727241762.778109
61984.166666666664	11761655490.724949
