t(days)	RNP(psia2/cp-D/Mscf)
61984.166666666664	8895294422.564194
62050.0	13897002369.040192
62114.166666666664	8933289162.762125
62177.916666666664	2095406605.5745506
62242.083333333336	13457759493.556675
62305.833333333336	8989547718.500221
62370.0	9008429301.392323
62434.166666666664	14198910404.180565
62497.916666666664	9046167635.508747
62562.083333333336	6231795823.690679
62625.833333333336	2358662526.5324097
62690.0	9102882033.25489
62754.166666666664	12892658770.806295
62817.916666666664	9140878879.205303
62882.083333333336	9159951428.020731
62945.833333333336	9179013204.371527
63010.0	9198063575.704128
63074.166666666664	12218414554.829338
63137.916666666664	9236310870.282803
63202.083333333336	4230465865.935094
63265.833333333336	9274600293.416443
63330.0	4785806364.065082
63394.166666666664	16445377689.639256
63457.916666666664	14033621750.729738
63522.083333333336	9351669629.268368
63585.833333333336	10588214643.262518
63650.0	2808683994.351282
63714.166666666664	8899954932.413105
63777.916666666664	9429075171.916786
63842.083333333336	2084073701.2718735
63905.833333333336	9467923345.310747
63970.0	9487419364.758165
64034.166666666664	9506898728.705133
64097.916666666664	9526458246.438406
64162.083333333336	9546000500.985132
64225.833333333336	11637606712.022692
64290.0	10967693676.10576
64354.166666666664	6098299284.130292
64417.916666666664	9624480251.952374
64482.083333333336	9644127340.255808
64545.833333333336	9663854806.44238
64610.0	9683663144.772099
64674.166666666664	9101830653.760216
64737.916666666664	7751906415.286156
64802.083333333336	10835017289.685484
64865.833333333336	9762793475.826818
64930.0	15675586404.088076
64994.166666666664	9802587470.972853
65057.916666666664	14669742562.267109
65122.083333333336	6881531888.468054
65185.833333333336	5674106317.616861
65250.0	6230863830.087067
65314.166666666664	10778085889.645061
65377.916666666664	9922458765.675303
65442.083333333336	9942599002.681921
65505.833333333336	9962714518.016296
65570.0	4124106608.51927
65634.16666666667	10002975697.470459
65700.0	14627540925.732822
65764.16666666667	8997011529.008417
65827.91666666667	14517562706.718538
65892.08333333333	10084482228.237583
65955.83333333333	10104737688.9859
66020.0	7616966068.357487
66084.16666666667	10145493702.992823
66147.91666666667	13032639229.160011
66212.08333333333	10915079429.840904
66275.83333333333	16222215207.385471
66340.0	8749331152.700321
66404.16666666667	7203496302.931246
66467.91666666667	10268172253.048319
66532.08333333333	17701123238.16777
66595.83333333333	10309346398.795336
66660.0	10329942893.149012
66724.16666666667	17134819892.379559
66787.91666666667	16385469760.647285
66852.08333333333	10391881027.736115
66915.83333333333	10752994282.723322
66980.0	10433353491.36862
67044.16666666667	10454096676.78397
67107.91666666667	10474922508.092813
67172.08333333333	17579845454.096172
67235.83333333333	11701853743.719946
67300.0	10537423602.50497
67364.16666666667	5261072406.961812
67427.91666666667	9757741925.236393
67492.08333333333	4205326747.733712
67555.83333333333	10621119801.477245
67620.0	10642130318.15636
67684.16666666667	15343266697.819942
67747.91666666667	10684279062.370667
67812.08333333333	10705294173.365461
67875.83333333333	8440880459.379515
67940.0	10747573384.96058
68004.16666666667	10768713869.021435
68067.91666666667	13855601986.170841
68132.08333333333	7260075737.0992155
68195.83333333333	10832385121.209135
68260.0	12909004141.155207
68324.16666666667	10875040778.257399
68387.91666666667	6758797750.887719
68452.08333333333	10917777547.850298
68515.83333333333	10939207852.043941
68580.0	6760795604.64395
68644.16666666667	10982062667.04481
68707.91666666667	14987482756.999601
68772.08333333333	11024993364.41767
68835.83333333333	11046584826.995758
68900.0	11068129398.297575
68964.16666666667	11089626033.292183
69027.91666666667	16438052628.250687
69092.08333333333	16452553899.767471
69155.83333333333	17954691576.25959
69220.0	13222818908.449884
69284.16666666667	11198104543.79688
69350.0	7695483244.498493
69414.16666666667	7881532452.980417
69477.91666666667	11264107290.094358
69542.08333333333	8080429194.707443
69605.83333333333	11307764498.870634
69670.0	11329651293.949219
69734.16666666667	11351622979.509762
69797.91666666667	7763198118.470192
69862.08333333333	11395543942.159449
69925.83333333333	4325285617.597737
69990.0	11439524875.784145
70054.16666666667	11461642896.565886
70117.91666666667	5204899759.395915
70182.08333333333	6278473071.574085
70245.83333333333	11527941943.221523
70310.0	11550116839.921648
70374.16666666667	11572377211.33053
70437.91666666667	18201714763.13402
70502.08333333333	12378421137.210384
70565.83333333333	6669309496.181176
70630.0	11661552767.783663
70694.16666666667	11683805125.02412
70757.91666666667	9105544028.718365
70822.08333333333	11728713389.001492
70885.83333333333	8503585116.086021
70950.0	15325494179.365786
71014.16666666667	8776089240.458874
71077.91666666667	9582277261.04525
71142.08333333333	6610726441.877053
71205.83333333333	11863718655.993658
71270.0	11886294570.166622
71334.16666666667	9768420452.202118
71397.91666666667	16886068089.118336
71462.08333333333	17330838702.88616
71525.83333333333	5167069499.038732
71590.0	11999856429.866894
71654.16666666667	12022488016.793646
71717.91666666667	14630859803.971704
71782.08333333333	12068321228.802845
71845.83333333333	4678685701.427257
71910.0	9368395107.113491
71974.16666666667	12136938628.43194
72037.91666666667	17701026718.768852
72102.08333333333	12182852905.254948
72165.83333333333	7670318519.97647
72230.0	12229115890.467728
72294.16666666667	18597192722.318073
72357.91666666667	12275245846.608984
72422.08333333333	12298279065.55554
72485.83333333333	17364010514.859932
72550.0	12344605796.878311
72614.16666666667	16073768884.385216
72677.91666666667	10096030461.318718
72742.08333333333	11201509983.06388
72805.83333333333	8731725606.109585
72870.0	12461129831.352379
72934.16666666667	19105305777.658386
73000.0	12508525836.22131
