t(days)	RNP(psia2/cp-D/Mscf)
62114.166666666664	8933289162.762125
62177.916666666664	15072613303.982239
62242.083333333336	3806133085.4699326
62305.833333333336	12238603776.202759
62370.0	7548912761.74046
62434.166666666664	4230988354.5350695
62497.916666666664	11231524132.120481
62562.083333333336	6528109795.47225
62625.833333333336	5952823525.74925
62690.0	9102882033.25489
62754.166666666664	9121885589.822958
62817.916666666664	3093755870.376951
62882.083333333336	9159951428.020731
62945.833333333336	2127307893.2442856
63010.0	9843866416.002678
63074.166666666664	3147600807.2497015
63137.916666666664	14210264601.084202
63202.083333333336	9255415981.423935
63265.833333333336	9274600293.416443
63330.0	9293864299.777779
63394.166666666664	9313115304.541462
63457.916666666664	12205836722.96674
63522.083333333336	8254013645.02832
63585.833333333336	5498036418.632975
63650.0	12540203745.51777
63714.166666666664	3135230464.2258615
63777.916666666664	9429075171.916786
63842.083333333336	8992754919.736235
63905.833333333336	4241104532.527813
63970.0	9487419364.758165
64034.166666666664	9506898728.705133
64097.916666666664	11096655376.77941
64162.083333333336	7851170367.352875
64225.833333333336	8154538335.303539
64290.0	14133776826.64929
64354.166666666664	16263937178.465786
64417.916666666664	14274655986.365852
64482.083333333336	16190608085.467487
64545.833333333336	5439012400.165891
64610.0	6766145875.829005
64674.166666666664	16132174912.070517
64737.916666666664	4359166084.685381
64802.083333333336	17168846606.07058
64865.833333333336	14301924746.086842
64930.0	3009736193.9035463
64994.166666666664	9802587470.972853
65057.916666666664	14341535122.352867
65122.083333333336	6504460186.5731125
65185.833333333336	16097801381.429642
65250.0	4246366606.003623
65314.166666666664	11654138216.61686
65377.916666666664	15015239941.355646
65442.083333333336	16487897426.54562
65505.833333333336	15649141349.828081
65570.0	8144550595.653206
65634.16666666667	10002975697.470459
65700.0	3049412020.1873703
65764.16666666667	10043997160.044533
65827.91666666667	10624015461.007874
65892.08333333333	8928963652.172668
65955.83333333333	13783246019.514828
66020.0	10125074682.811646
66084.16666666667	5864087265.238169
66147.91666666667	7339645037.688869
66212.08333333333	10186245346.773996
66275.83333333333	8597205571.401901
66340.0	3113589122.050313
66404.16666666667	10247708267.38655
66467.91666666667	14182963701.128708
66532.08333333333	14475431603.886307
66595.83333333333	10309346398.795336
66660.0	10329942893.149012
66724.16666666667	16701753588.933655
66787.91666666667	9964823425.083473
66852.08333333333	10391881027.736115
66915.83333333333	10412575964.333384
66980.0	16803582049.923485
67044.16666666667	4674349789.854324
67107.91666666667	4780758489.640624
67172.08333333333	5093806301.766942
67235.83333333333	7719532432.74056
67300.0	10299992001.02361
67364.16666666667	7811059849.93804
67427.91666666667	10579226417.396578
67492.08333333333	10600192082.506224
67555.83333333333	5778577457.632369
67620.0	3345782100.5580797
67684.16666666667	3632241813.144478
67747.91666666667	13847005983.841404
67812.08333333333	4566888675.162823
67875.83333333333	12389320524.912127
67940.0	10747573384.96058
68004.16666666667	13834713986.29274
68067.91666666667	5070333725.603033
68132.08333333333	12965712324.435263
68195.83333333333	4595363802.570722
68260.0	12047759818.739431
68324.16666666667	10875040778.257399
68387.91666666667	3573716359.4793053
68452.08333333333	9559847208.929457
68515.83333333333	13686748907.679539
68580.0	14466343365.909864
68644.16666666667	10275985481.181313
68707.91666666667	9819093877.772505
68772.08333333333	6142892173.427851
68835.83333333333	11046584826.995758
68900.0	11068129398.297575
68964.16666666667	10894755900.99822
69027.91666666667	13652540083.27426
69092.08333333333	11133003957.55935
69155.83333333333	17603656606.602955
69220.0	4329727951.01218
69284.16666666667	16328437776.367382
69350.0	17073452121.986908
69414.16666666667	4420309809.844158
69477.91666666667	11264107290.094358
69542.08333333333	11836479195.166025
69605.83333333333	15341697868.930721
69670.0	15854685838.20452
69734.16666666667	11351622979.509762
69797.91666666667	11373541058.829847
69862.08333333333	18380707747.379696
69925.83333333333	17060650064.161404
69990.0	5418637082.645553
70054.16666666667	11461642896.565886
70117.91666666667	11483704915.097124
70182.08333333333	12909967857.767014
70245.83333333333	10265295217.229408
70310.0	9461582534.129871
70374.16666666667	10435785343.484983
70437.91666666667	11594579106.067604
70502.08333333333	4999582752.574862
70565.83333333333	5672951647.68587
70630.0	10075969590.35962
70694.16666666667	12103602495.970987
70757.91666666667	7446890072.885706
70822.08333333333	11728713389.001492
70885.83333333333	15544286435.815546
70950.0	14547857620.266373
71014.16666666667	18590485215.2047
71077.91666666667	13101065315.081373
71142.08333333333	12793168135.72682
71205.83333333333	4974416731.577278
71270.0	7554648665.169796
71334.16666666667	18316001505.283436
71397.91666666667	18138795297.58461
71462.08333333333	11954387248.491362
71525.83333333333	6947806492.088471
71590.0	11999856429.866894
71654.16666666667	6114830353.6235075
71717.91666666667	12045361023.529709
71782.08333333333	12068321228.802845
71845.83333333333	12091054964.586048
71910.0	12114032186.755434
71974.16666666667	12136938628.43194
72037.91666666667	18783293858.80992
72102.08333333333	10657262861.888998
72165.83333333333	8669821865.029884
72230.0	5053889257.294159
72294.16666666667	17838656756.752087
72357.91666666667	12631803121.655174
72422.08333333333	12298279065.55554
72485.83333333333	12321562009.744572
72550.0	10769305303.627884
72614.16666666667	5994153073.4415655
72677.91666666667	9916460225.093227
72742.08333333333	6092369869.242597
72805.83333333333	8831876284.581398
72870.0	15234585816.570953
72934.16666666667	13346145868.313936
73000.0	14191103626.200102
