t(days)	RNP(psia2/cp-D/Mscf)
62050.0	2399359211.082041
62114.166666666664	8933289162.762125
62177.916666666664	12558145564.115807
62242.083333333336	6014229506.837865
62305.833333333336	14502609934.840229
62370.0	3629880393.386711
62434.166666666664	12303272110.58214
62497.916666666664	2524971093.586561
62562.083333333336	9065023179.77234
62625.833333333336	9083957492.01158
62690.0	5704559664.192282
62754.166666666664	11475873292.061678
62817.916666666664	6384681643.438055
62882.083333333336	9159951428.020731
62945.833333333336	7793846282.2721615
63010.0	9198063575.704128
63074.166666666664	9260233997.80825
63137.916666666664	9236310870.282803
63202.083333333336	10284091056.04299
63265.833333333336	6384369734.494053
63330.0	9293864299.777779
63394.166666666664	13269613391.506113
63457.916666666664	10674806748.861397
63522.083333333336	10171943463.467588
63585.833333333336	12557386572.949633
63650.0	10874843039.744608
63714.166666666664	4769589699.680036
63777.916666666664	8676262145.14271
63842.083333333336	14770461961.3437
63905.833333333336	9467923345.310747
63970.0	3967140251.314535
64034.166666666664	15518051514.933239
64097.916666666664	12385073630.952007
64162.083333333336	9546000500.985132
64225.833333333336	15908063726.287537
64290.0	15290747956.384235
64354.166666666664	9604813928.358873
64417.916666666664	8719932595.400105
64482.083333333336	9644127340.255808
64545.833333333336	9663854806.44238
64610.0	7729993700.720699
64674.166666666664	16767266754.53519
64737.916666666664	9723118103.259993
64802.083333333336	2504274091.8206873
64865.833333333336	12145484537.022163
64930.0	9782701418.418139
64994.166666666664	15763293220.538464
65057.916666666664	13656727627.023844
65122.083333333336	12697057224.321432
65185.833333333336	7455480554.753813
65250.0	9882422086.53967
65314.166666666664	13995097270.321949
65377.916666666664	10882249766.742043
65442.083333333336	11738881603.69976
65505.833333333336	12988243481.522734
65570.0	3744864567.372246
65634.16666666667	4436531982.445556
65700.0	10023768321.080965
65764.16666666667	9387164756.913303
65827.91666666667	10064198979.670904
65892.08333333333	13179038341.014444
65955.83333333333	15979911053.209719
66020.0	10125074682.811646
66084.16666666667	5338784524.24144
66147.91666666667	5108656445.52984
66212.08333333333	10186245346.773996
66275.83333333333	7510611398.505223
66340.0	14555172268.18816
66404.16666666667	10247708267.38655
66467.91666666667	5325531205.613179
66532.08333333333	14356479530.06758
66595.83333333333	14776959092.051033
66660.0	12264252424.068932
66724.16666666667	13993727624.081959
66787.91666666667	10371152618.639013
66852.08333333333	5139672233.133254
66915.83333333333	5129696225.958197
66980.0	13082945494.293314
67044.16666666667	10454096676.78397
67107.91666666667	12717106165.071505
67172.08333333333	3184570718.2066765
67235.83333333333	10737488732.730867
67300.0	10537423602.50497
67364.16666666667	15971330288.078846
67427.91666666667	7765008499.92955
67492.08333333333	16963475826.375355
67555.83333333333	11837159397.63066
67620.0	10642130318.15636
67684.16666666667	3988893581.3499813
67747.91666666667	10822229684.158697
67812.08333333333	9940398080.580706
67875.83333333333	4499646334.64781
67940.0	4789903276.990865
68004.16666666667	10768713869.021435
68067.91666666667	6744388417.559198
68132.08333333333	4542586174.145007
68195.83333333333	8535858404.711858
68260.0	4578486601.160873
68324.16666666667	10875040778.257399
68387.91666666667	14891824548.032032
68452.08333333333	7434723898.5005245
68515.83333333333	15828534959.599121
68580.0	6067879815.43197
68644.16666666667	13404350514.834127
68707.91666666667	7718335246.663778
68772.08333333333	11024993364.41767
68835.83333333333	11046584826.995758
68900.0	11068129398.297575
68964.16666666667	18411996584.873867
69027.91666666667	9530468517.021305
69092.08333333333	8904102038.103815
69155.83333333333	7506000152.96504
69220.0	16990065610.07086
69284.16666666667	6327866183.776221
69350.0	6043133063.203112
69414.16666666667	16299065409.756565
69477.91666666667	4314399851.35748
69542.08333333333	13167859411.203266
69605.83333333333	16117656931.40038
69670.0	8102768968.241117
69734.16666666667	11351622979.509762
69797.91666666667	9668283146.110096
69862.08333333333	11395543942.159449
69925.83333333333	18095617196.385914
69990.0	11439524875.784145
70054.16666666667	11461642896.565886
70117.91666666667	10882145220.074926
70182.08333333333	12882573752.025486
70245.83333333333	11527941943.221523
70310.0	12028445295.559874
70374.16666666667	6261270513.687343
70437.91666666667	11594579106.067604
70502.08333333333	9598480084.784384
70565.83333333333	16181715927.264473
70630.0	18875346158.324
70694.16666666667	18207287164.653538
70757.91666666667	9205675943.356419
70822.08333333333	6103630305.31744
70885.83333333333	4877643785.99898
70950.0	11773521376.901285
71014.16666666667	10293293888.519527
71077.91666666667	8734862661.079187
71142.08333333333	14138142826.09028
71205.83333333333	17978521244.780323
71270.0	6364534820.233003
71334.16666666667	6274049004.388926
71397.91666666667	17419556385.96131
71462.08333333333	17314043572.964405
71525.83333333333	15456882977.058687
71590.0	16788603123.4187
71654.16666666667	12022488016.793646
71717.91666666667	9995628243.379944
71782.08333333333	11337323081.093582
71845.83333333333	5873184966.489305
71910.0	12114032186.755434
71974.16666666667	12663714392.067
72037.91666666667	10587902630.957493
72102.08333333333	12182852905.254948
72165.83333333333	17964412502.242653
72230.0	9726466899.42087
72294.16666666667	12252137448.251053
72357.91666666667	8702556713.842703
72422.08333333333	12298279065.55554
72485.83333333333	18755531810.05003
72550.0	10078886104.730042
72614.16666666667	12226040043.452797
72677.91666666667	6877823286.453358
72742.08333333333	13940087536.574821
72805.83333333333	12437815588.336536
72870.0	12461129831.352379
72934.16666666667	19931757086.45992
73000.0	6033997845.259188
