t(days)	RNP(psia2/cp-D/Mscf)
62050.0	8914550150.802155
62114.166666666664	4815846501.532543
62177.916666666664	9022034229.106945
62242.083333333336	12905060669.772182
62305.833333333336	8989547718.500221
62370.0	11865860963.207596
62434.166666666664	9027215247.907803
62497.916666666664	2991681723.2422037
62562.083333333336	8262989186.601032
62625.833333333336	9083957492.01158
62690.0	8580106389.831288
62754.166666666664	13329613887.537285
62817.916666666664	9140878879.205303
62882.083333333336	9159951428.020731
62945.833333333336	4091845951.438634
63010.0	3273712848.911151
63074.166666666664	15669410148.034538
63137.916666666664	9236310870.282803
63202.083333333336	7288631637.012098
63265.833333333336	6654404290.793371
63330.0	3247617373.289282
63394.166666666664	9313115304.541462
63457.916666666664	1915483693.984726
63522.083333333336	6214684248.31149
63585.833333333336	9370972389.86323
63650.0	9348962468.009712
63714.166666666664	1975810110.9664707
63777.916666666664	9429075171.916786
63842.083333333336	9448507287.608845
63905.833333333336	9467923345.310747
63970.0	9487419364.758165
64034.166666666664	15599238536.642832
64097.916666666664	3219339474.693472
64162.083333333336	16845613625.088379
64225.833333333336	9565623096.982882
64290.0	13184308108.494072
64354.166666666664	4703709803.426693
64417.916666666664	15947374306.159721
64482.083333333336	3366743296.164896
64545.833333333336	9663854806.44238
64610.0	3341099894.8912277
64674.166666666664	16803980160.686298
64737.916666666664	8225907481.829406
64802.083333333336	9742966394.598759
64865.833333333336	2823767277.774744
64930.0	2410703554.593109
64994.166666666664	4464146236.820747
65057.916666666664	11953370615.666084
65122.083333333336	12634487418.37691
65185.833333333336	9862420151.365362
65250.0	9882422086.53967
65314.166666666664	10772588895.971064
65377.916666666664	10771748413.44229
65442.083333333336	9942599002.681921
65505.833333333336	9962714518.016296
65570.0	11751659534.33781
65634.16666666667	13637620428.21344
65700.0	3658558323.582203
65764.16666666667	10043997160.044533
65827.91666666667	6095088493.597832
65892.08333333333	10084482228.237583
65955.83333333333	8779035360.497557
66020.0	4468799808.00642
66084.16666666667	13082874424.453167
66147.91666666667	11114831861.185324
66212.08333333333	4178856649.613353
66275.83333333333	10206688214.55334
66340.0	10227213301.290592
66404.16666666667	12581604287.47748
66467.91666666667	15362670309.803802
66532.08333333333	10954635852.089
66595.83333333333	14895479651.778423
66660.0	15339978911.235119
66724.16666666667	7367800400.639067
66787.91666666667	12701090575.88424
66852.08333333333	9723200466.071312
66915.83333333333	8750753072.190641
66980.0	8393814200.641484
67044.16666666667	10383703739.256369
67107.91666666667	10474922508.092813
67172.08333333333	17483254066.616158
67235.83333333333	10516586418.269865
67300.0	3356961962.2264223
67364.16666666667	5387474055.792121
67427.91666666667	5104686490.445921
67492.08333333333	10600192082.506224
67555.83333333333	4095335089.1075783
67620.0	16787845947.554283
67684.16666666667	14049649371.124851
67747.91666666667	5006285860.336713
67812.08333333333	13383908813.481937
67875.83333333333	10726515741.696592
67940.0	7746446612.045357
68004.16666666667	8798927601.365349
68067.91666666667	10045575144.049793
68132.08333333333	9101209514.211376
68195.83333333333	8217234924.105701
68260.0	6743360729.831584
68324.16666666667	17608816864.416622
68387.91666666667	15502325323.329617
68452.08333333333	17754802468.265083
68515.83333333333	6411831163.182487
68580.0	7888574118.1427555
68644.16666666667	6179793306.267763
68707.91666666667	3751977336.8696537
68772.08333333333	9449875217.002998
68835.83333333333	11046584826.995758
68900.0	11068129398.297575
68964.16666666667	11089626033.292183
69027.91666666667	5382346788.866356
69092.08333333333	11133003957.55935
69155.83333333333	12906349596.150694
69220.0	11176319917.91011
69284.16666666667	11198104543.79688
69350.0	4395461365.967522
69414.16666666667	7091916290.251746
69477.91666666667	6553733062.958467
69542.08333333333	5409829451.516521
69605.83333333333	11167438850.735882
69670.0	7496736001.031181
69734.16666666667	5592272959.636212
69797.91666666667	12250786742.599522
69862.08333333333	15895338613.841677
69925.83333333333	11417492054.763496
69990.0	12660633283.839905
70054.16666666667	4320679832.298482
70117.91666666667	5850898963.13002
70182.08333333333	11711115224.921339
70245.83333333333	18208228877.5381
70310.0	10598070601.581188
70374.16666666667	9143526173.973608
70437.91666666667	13199712628.661161
70502.08333333333	16107795868.98767
70565.83333333333	11639093891.475388
70630.0	9186761729.176254
70694.16666666667	8041721294.865765
70757.91666666667	9656582393.081625
70822.08333333333	11999714510.182322
70885.83333333333	6315323233.944774
70950.0	19175116156.929134
71014.16666666667	11796054003.77757
71077.91666666667	17801697858.033295
71142.08333333333	11938350885.232105
71205.83333333333	15485692084.176365
71270.0	11886294570.166622
71334.16666666667	5768853478.6479435
71397.91666666667	11668341996.563198
71462.08333333333	14819252866.381277
71525.83333333333	13119544396.300226
71590.0	16241397414.885582
71654.16666666667	9485539508.744118
71717.91666666667	18074640955.416855
71782.08333333333	9940189409.755827
71845.83333333333	18115345529.69433
71910.0	12114032186.755434
71974.16666666667	12301751635.34059
72037.91666666667	17116751346.830978
72102.08333333333	12182852905.254948
72165.83333333333	12627521141.491938
72230.0	4743906962.290322
72294.16666666667	17273415672.74151
72357.91666666667	15390263647.688467
72422.08333333333	9603940757.058098
72485.83333333333	12321562009.744572
72550.0	12344605796.878311
72614.16666666667	15972674111.655691
72677.91666666667	10565560396.933489
72742.08333333333	12414422826.022043
72805.83333333333	6280152644.844173
72870.0	9858010499.820597
72934.16666666667	18816695440.895233
73000.0	12495495537.538101
