t(days)	RNP(psia2/cp-D/Mscf)
62050.0	6865009782.510778
62114.166666666664	2088198328.4286537
62177.916666666664	3767490825.717513
62242.083333333336	12343213749.254343
62305.833333333336	8398103603.557526
62370.0	8464023829.479181
62434.166666666664	9027215247.907803
62497.916666666664	2434265488.7774963
62562.083333333336	9065023179.77234
62625.833333333336	9132266523.040285
62690.0	14332917821.921165
62754.166666666664	9121885589.822958
62817.916666666664	9140878879.205303
62882.083333333336	11612746966.297878
62945.833333333336	13035975043.16843
63010.0	10105452347.30737
63074.166666666664	9217193186.801023
63137.916666666664	9899677916.19647
63202.083333333336	16740975031.806952
63265.833333333336	7247307265.260562
63330.0	4374244415.404913
63394.166666666664	6963558756.662714
63457.916666666664	9332352647.642052
63522.083333333336	15081114790.469398
63585.833333333336	7721535045.120861
63650.0	4970442594.194274
63714.166666666664	13694605556.794678
63777.916666666664	6263045106.212221
63842.083333333336	4469055783.172563
63905.833333333336	5645635542.843212
63970.0	8557533853.262315
64034.166666666664	8359138017.704957
64097.916666666664	2125158956.421999
64162.083333333336	14878197372.251503
64225.833333333336	7017293688.635481
64290.0	2256055296.9329576
64354.166666666664	9604813928.358873
64417.916666666664	6733080432.680128
64482.083333333336	4717571115.287577
64545.833333333336	4817266194.08265
64610.0	12841632748.348398
64674.166666666664	9703350517.062466
64737.916666666664	13555486114.81109
64802.083333333336	2430952907.063216
64865.833333333336	10041510948.528181
64930.0	7283198754.97387
64994.166666666664	5096208309.513419
65057.916666666664	5265316201.020516
65122.083333333336	4415287836.73577
65185.833333333336	4890339317.921249
65250.0	7528693073.543764
65314.166666666664	13838392739.430552
65377.916666666664	6893394311.092178
65442.083333333336	15705019380.61507
65505.833333333336	3830516041.005192
65570.0	5790927557.315979
65634.16666666667	7990533319.518324
65700.0	11292241105.403502
65764.16666666667	3001832485.4626417
65827.91666666667	10064198979.670904
65892.08333333333	10084482228.237583
65955.83333333333	15372910056.639885
66020.0	10125074682.811646
66084.16666666667	4278586506.298212
66147.91666666667	10465658151.031845
66212.08333333333	3032126848.027152
66275.83333333333	10206688214.55334
66340.0	5329382516.836518
66404.16666666667	10247708267.38655
66467.91666666667	5927498895.907577
66532.08333333333	8482908484.822386
66595.83333333333	5388617676.9812155
66660.0	13433527573.413557
66724.16666666667	8997483939.984154
66787.91666666667	12148083705.604036
66852.08333333333	10391881027.736115
66915.83333333333	11027417459.409914
66980.0	10433353491.36862
67044.16666666667	12464583100.677961
67107.91666666667	10838513509.160212
67172.08333333333	5769632411.314534
67235.83333333333	8451806006.818422
67300.0	11026130315.805834
67364.16666666667	15986254631.283394
67427.91666666667	14010875750.708338
67492.08333333333	10600192082.506224
67555.83333333333	9285070981.519594
67620.0	4798642009.501697
67684.16666666667	10663224124.884527
67747.91666666667	10684279062.370667
67812.08333333333	5956769478.219258
67875.83333333333	8971872048.608791
67940.0	9159980772.760838
68004.16666666667	10768713869.021435
68067.91666666667	10789937683.686312
68132.08333333333	8482553826.713335
68195.83333333333	9624424926.764061
68260.0	7917573176.614325
68324.16666666667	9222553206.191175
68387.91666666667	6583647021.846672
68452.08333333333	14138349690.281853
68515.83333333333	10939207852.043941
68580.0	11951337437.096785
68644.16666666667	12597335131.317482
68707.91666666667	11003486141.780125
68772.08333333333	10915123937.585403
68835.83333333333	10020223863.696497
68900.0	13860977620.815907
68964.16666666667	10402683850.235403
69027.91666666667	10762571148.222067
69092.08333333333	14237189638.896124
69155.83333333333	13620511016.562275
69220.0	11176319917.91011
69284.16666666667	11198104543.79688
69350.0	15214654960.485626
69414.16666666667	15881811790.562128
69477.91666666667	4634722575.354955
69542.08333333333	11285962103.244364
69605.83333333333	10290043268.188044
69670.0	15345414821.14716
69734.16666666667	15418040685.508741
69797.91666666667	9500613630.962364
69862.08333333333	4662530764.394865
69925.83333333333	14269725371.74537
69990.0	6649978336.505527
70054.16666666667	17792665832.224934
70117.91666666667	17208955346.812477
70182.08333333333	11505852029.868666
70245.83333333333	4943864074.930592
70310.0	11550116839.921648
70374.16666666667	15773329967.828064
70437.91666666667	11594579106.067604
70502.08333333333	6373905043.30867
70565.83333333333	14091357694.656935
70630.0	12505515646.714746
70694.16666666667	15641166041.129929
70757.91666666667	15953163873.7606
70822.08333333333	11728713389.001492
70885.83333333333	4371146695.693874
70950.0	4950035447.253456
71014.16666666667	9207717725.512796
71077.91666666667	14058469690.709455
71142.08333333333	9231615608.785995
71205.83333333333	17403314164.955235
71270.0	4756399998.360568
71334.16666666667	17094883242.20187
71397.91666666667	6463262493.901706
71462.08333333333	11954387248.491362
71525.83333333333	17717884950.383396
71590.0	11999856429.866894
71654.16666666667	8105161068.052397
71717.91666666667	12045361023.529709
71782.08333333333	17736714319.13898
71845.83333333333	14666677618.581997
71910.0	12114032186.755434
71974.16666666667	12136938628.43194
72037.91666666667	5771078127.921727
72102.08333333333	14066887109.960913
72165.83333333333	15330053134.614494
72230.0	14819293497.975533
72294.16666666667	8566413058.435192
72357.91666666667	12275245846.608984
72422.08333333333	16953210023.1449
72485.83333333333	16101951191.54494
72550.0	10669815858.415386
72614.16666666667	5710623986.3302765
72677.91666666667	6378193833.139852
72742.08333333333	12414422826.022043
72805.83333333333	12437815588.336536
72870.0	12461129831.352379
72934.16666666667	9883351047.104439
73000.0	12508525836.22131
