t(days)	RNP(psia2/cp-D/Mscf)
62050.0	8914550150.802155
62114.166666666664	9435518252.000807
62177.916666666664	8435067135.800765
62242.083333333336	4042262041.943145
62305.833333333336	13546017529.78444
62370.0	13631595463.931599
62434.166666666664	15375011745.536339
62497.916666666664	9994345160.199919
62562.083333333336	14172093070.385216
62625.833333333336	8199395678.650931
62690.0	3966759274.0819464
62754.166666666664	7815973587.02004
62817.916666666664	2280387031.216012
62882.083333333336	5040926559.196924
62945.833333333336	9167901719.744902
63010.0	9198063575.704128
63074.166666666664	15247865352.200129
63137.916666666664	9236310870.282803
63202.083333333336	7954109403.516262
63265.833333333336	4525829640.842938
63330.0	9420457709.841595
63394.166666666664	3628791226.5913553
63457.916666666664	9332352647.642052
63522.083333333336	16821297573.297874
63585.833333333336	7865776442.69746
63650.0	6017409000.839842
63714.166666666664	9409722821.652914
63777.916666666664	8224315954.22713
63842.083333333336	9448507287.608845
63905.833333333336	9467923345.310747
63970.0	14703960612.106434
64034.166666666664	9506898728.705133
64097.916666666664	11218251680.394068
64162.083333333336	2937807830.5333977
64225.833333333336	11900101772.328249
64290.0	14801706583.952745
64354.166666666664	4997730475.798928
64417.916666666664	9453113166.365473
64482.083333333336	9644127340.255808
64545.833333333336	9663854806.44238
64610.0	9114423767.24681
64674.166666666664	9560370291.968388
64737.916666666664	17097326202.175268
64802.083333333336	16302428371.368847
64865.833333333336	12896611446.523949
64930.0	9782701418.418139
64994.166666666664	13724969886.820404
65057.916666666664	16493022860.592438
65122.083333333336	13073800503.945759
65185.833333333336	8838212048.348558
65250.0	6713123314.878645
65314.166666666664	16845999821.22651
65377.916666666664	8986657332.047424
65442.083333333336	6169474103.823507
65505.833333333336	5853784537.5322895
65570.0	9982804514.041044
65634.16666666667	2704531031.0412903
65700.0	6401468136.564821
65764.16666666667	6179596310.189269
65827.91666666667	5405158078.027556
65892.08333333333	7977943260.866604
65955.83333333333	6236688977.996389
66020.0	4716235367.815155
66084.16666666667	14813091124.13885
66147.91666666667	5451402133.598047
66212.08333333333	10186245346.773996
66275.83333333333	9377415942.545654
66340.0	10227213301.290592
66404.16666666667	4365350758.386845
66467.91666666667	10268172253.048319
66532.08333333333	16860105346.605131
66595.83333333333	10309346398.795336
66660.0	13101405430.022144
66724.16666666667	5911062457.019161
66787.91666666667	10371152618.639013
66852.08333333333	8555867202.350545
66915.83333333333	9629344554.958569
66980.0	10575416524.444746
67044.16666666667	9654326881.063429
67107.91666666667	11338102794.32185
67172.08333333333	8775354068.683586
67235.83333333333	17179693854.16092
67300.0	9059662312.883827
67364.16666666667	16024758632.910713
67427.91666666667	12471677764.579634
67492.08333333333	14972874055.624424
67555.83333333333	4586675046.771525
67620.0	16016401450.574644
67684.16666666667	10663224124.884527
67747.91666666667	8250309131.342638
67812.08333333333	15434380577.190308
67875.83333333333	12445111356.616106
67940.0	10747573384.96058
68004.16666666667	13604697940.703098
68067.91666666667	17817792852.996536
68132.08333333333	10811245322.631397
68195.83333333333	16982539616.15786
68260.0	5919360203.833114
68324.16666666667	6592761916.113541
68387.91666666667	3779665089.7744017
68452.08333333333	5426916016.251872
68515.83333333333	10939207852.043941
68580.0	15275490720.809765
68644.16666666667	17291881550.87174
68707.91666666667	5650775532.741878
68772.08333333333	18183755747.739166
68835.83333333333	11046584826.995758
68900.0	12966924520.897358
68964.16666666667	3838329608.0891
69027.91666666667	11111338986.450096
69092.08333333333	17304649501.40103
69155.83333333333	11154619886.428478
69220.0	12055969993.424883
69284.16666666667	13557143377.708082
69350.0	4985301797.25179
69414.16666666667	4074255045.1829453
69477.91666666667	16266289553.940899
69542.08333333333	11285962103.244364
69605.83333333333	11307764498.870634
69670.0	7506728462.843941
69734.16666666667	11351622979.509762
69797.91666666667	18084573274.97703
69862.08333333333	14684974845.838112
69925.83333333333	11417492054.763496
69990.0	16870028627.054144
70054.16666666667	5086271437.813002
70117.91666666667	11483704915.097124
70182.08333333333	15353878324.729782
70245.83333333333	11527941943.221523
70310.0	13873625045.282616
70374.16666666667	17385425644.999287
70437.91666666667	9615734177.440037
70502.08333333333	11616866354.336792
70565.83333333333	10306212877.396563
70630.0	15568074414.149326
70694.16666666667	6176159993.32596
70757.91666666667	6254998760.6605835
70822.08333333333	10729669186.063452
70885.83333333333	11751074668.805275
70950.0	9220450040.329088
71014.16666666667	13424609716.711365
71077.91666666667	5981609579.328588
71142.08333333333	8428729179.809055
71205.83333333333	6929860074.033415
71270.0	11886294570.166622
71334.16666666667	14548634284.223207
71397.91666666667	11931705146.58658
71462.08333333333	13669763159.336313
71525.83333333333	11977001619.4686
71590.0	8012171391.954623
71654.16666666667	11137258829.65212
71717.91666666667	12045361023.529709
71782.08333333333	8921748393.238005
71845.83333333333	11732156116.813208
71910.0	12400861867.199461
71974.16666666667	11656101617.274754
72037.91666666667	17971040201.66687
72102.08333333333	12182852905.254948
72165.83333333333	7458133279.40932
72230.0	15686018336.668987
72294.16666666667	15687779171.122326
72357.91666666667	17686084656.437687
72422.08333333333	12298279065.55554
72485.83333333333	17692405909.915695
72550.0	11972558828.239323
72614.16666666667	8367182563.12981
72677.91666666667	12391117891.679491
72742.08333333333	11801345183.5866
72805.83333333333	19208761879.173126
72870.0	5781405066.39395
72934.16666666667	15250645641.361528
73000.0	11399363074.431234
