t(days)	RNP(psia2/cp-D/Mscf)
62050.0	8914550150.802155
62114.166666666664	8933289162.762125
62177.916666666664	3053825354.041585
62242.083333333336	9583005718.678469
62305.833333333336	2997939981.74973
62370.0	9008429301.392323
62434.166666666664	5994180263.185429
62497.916666666664	11363259896.501614
62562.083333333336	11461649291.562706
62625.833333333336	16230614695.0833
62690.0	9102882033.25489
62754.166666666664	1961408332.2267227
62817.916666666664	9140878879.205303
62882.083333333336	9193177227.566528
62945.833333333336	15244064472.720068
63010.0	9198063575.704128
63074.166666666664	13000850415.009762
63137.916666666664	9236310870.282803
63202.083333333336	9255415981.423935
63265.833333333336	9274600293.416443
63330.0	16165351837.27399
63394.166666666664	5544615877.009505
63457.916666666664	12627616599.660995
63522.083333333336	13745689765.270048
63585.833333333336	1979665712.9135752
63650.0	9390355000.847994
63714.166666666664	9409722821.652914
63777.916666666664	7695842699.768992
63842.083333333336	9448507287.608845
63905.833333333336	9467923345.310747
63970.0	6745626420.073374
64034.166666666664	9506898728.705133
64097.916666666664	7916940792.2068405
64162.083333333336	9546000500.985132
64225.833333333336	9565623096.982882
64290.0	3276675553.0349274
64354.166666666664	9604813928.358873
64417.916666666664	9624480251.952374
64482.083333333336	13665905921.368727
64545.833333333336	12666649555.78213
64610.0	9683663144.772099
64674.166666666664	14936093667.402079
64737.916666666664	9723118103.259993
64802.083333333336	11598009379.41637
64865.833333333336	5551864657.315034
64930.0	9782701418.418139
64994.166666666664	9802587470.972853
65057.916666666664	9822450870.103497
65122.083333333336	9842499020.125492
65185.833333333336	9862420151.365362
65250.0	9882422086.53967
65314.166666666664	4545055047.170573
65377.916666666664	9922458765.675303
65442.083333333336	8190485788.402217
65505.833333333336	9962714518.016296
65570.0	13990539958.076426
65634.16666666667	7118986057.941235
65700.0	13152460346.654137
65764.16666666667	10043997160.044533
65827.91666666667	10064198979.670904
65892.08333333333	8531516583.559012
65955.83333333333	14019923695.434542
66020.0	9663588039.152676
66084.16666666667	14950024220.529491
66147.91666666667	14129296528.241781
66212.08333333333	10186245346.773996
66275.83333333333	10206688214.55334
66340.0	10227213301.290592
66404.16666666667	10247708267.38655
66467.91666666667	10268172253.048319
66532.08333333333	10288718132.658764
66595.83333333333	10309346398.795336
66660.0	10329942893.149012
66724.16666666667	10350506737.739346
66787.91666666667	10371152618.639013
66852.08333333333	12944748843.37753
66915.83333333333	16725442559.03989
66980.0	5818320671.08943
67044.16666666667	8986617438.994026
67107.91666666667	12212193066.82465
67172.08333333333	10495713115.95334
67235.83333333333	15091680194.40343
67300.0	10537423602.50497
67364.16666666667	10558343522.757708
67427.91666666667	17899454345.97438
67492.08333333333	10600192082.506224
67555.83333333333	10621119801.477245
67620.0	9278375576.514996
67684.16666666667	10663224124.884527
67747.91666666667	14631711760.639565
67812.08333333333	10210122829.781528
67875.83333333333	14695357618.485147
67940.0	10747573384.96058
68004.16666666667	17767948373.4854
68067.91666666667	10789937683.686312
68132.08333333333	10811245322.631397
68195.83333333333	3718102966.562359
68260.0	6592220303.085016
68324.16666666667	10875040778.257399
68387.91666666667	10896431044.97028
68452.08333333333	10917777547.850298
68515.83333333333	14888501106.625854
68580.0	10960593370.20299
68644.16666666667	10982062667.04481
68707.91666666667	11003486141.780125
68772.08333333333	16757605067.387398
68835.83333333333	9336389248.306189
68900.0	16336680816.616617
68964.16666666667	11278484684.748894
69027.91666666667	11111338986.450096
69092.08333333333	11133003957.55935
69155.83333333333	16651121497.346382
69220.0	11176319917.91011
69284.16666666667	13145093382.870947
69350.0	11220515333.398191
69414.16666666667	9072697033.015558
69477.91666666667	7717552880.767778
69542.08333333333	11285962103.244364
69605.83333333333	11307764498.870634
69670.0	5041568522.808296
69734.16666666667	11970079233.472712
69797.91666666667	11373541058.829847
69862.08333333333	11395543942.159449
69925.83333333333	15450022867.443356
69990.0	16553694668.759993
70054.16666666667	11461642896.565886
70117.91666666667	7784333626.197958
70182.08333333333	13332488357.722023
70245.83333333333	12108372695.751999
70310.0	10478452173.591814
70374.16666666667	17764895424.477364
70437.91666666667	11594579106.067604
70502.08333333333	10024715255.9439
70565.83333333333	15207879187.130949
70630.0	4955625322.131482
70694.16666666667	11683805125.02412
70757.91666666667	11706289807.356188
70822.08333333333	7911666841.877638
70885.83333333333	8584626206.349171
70950.0	11773521376.901285
71014.16666666667	9791623135.728556
71077.91666666667	11818522963.390602
71142.08333333333	11841228337.159298
71205.83333333333	11148674876.845127
71270.0	11886294570.166622
71334.16666666667	5144932934.565293
71397.91666666667	11931705146.58658
71462.08333333333	10573718601.541275
71525.83333333333	11977001619.4686
71590.0	11999856429.866894
71654.16666666667	19419165137.60738
71717.91666666667	8219266915.3118515
71782.08333333333	17766639047.55949
71845.83333333333	5218210888.910733
71910.0	12114032186.755434
71974.16666666667	12136938628.43194
72037.91666666667	6546587783.549842
72102.08333333333	15210530988.684666
72165.83333333333	5895062681.464716
72230.0	10538088410.52181
72294.16666666667	5237790280.810528
72357.91666666667	12275245846.608984
72422.08333333333	12298279065.55554
72485.83333333333	12321562009.744572
72550.0	12344605796.878311
72614.16666666667	13000753335.918463
72677.91666666667	15616028824.516605
72742.08333333333	12414422826.022043
72805.83333333333	7096076593.08076
72870.0	6618137215.6043
72934.16666666667	7737992764.090558
73000.0	16022135605.157671
